centre,person,sim
global_finance_tech,j_wu,0.0153846153846
health_mgmt,j_wu,0.0331125827815
hedge_funds,j_wu,0.0133333333333
kpmg,j_wu,0.0277777777778
risk_mgmt,j_wu,0.0454545454545
brevan_howard,kalyan_talluri,0.0408163265306
centre_for_management_buy_out_research,kalyan_talluri,0.0194174757282
digital_city_exchange,kalyan_talluri,0.0185185185185
energy_business_research,kalyan_talluri,0.0357142857143
enterprise_research_centre,kalyan_talluri,0.0344827586207
ghandi_centre,kalyan_talluri,0.0176991150442
global_finance_tech,kalyan_talluri,0.0161290322581
health_mgmt,kalyan_talluri,0.0337837837838
hedge_funds,kalyan_talluri,0.0189189189189
kpmg,kalyan_talluri,0.0353356890459
risk_mgmt,kalyan_talluri,0.03125
brevan_howard,keith_smith,0.0657894736842
centre_for_management_buy_out_research,keith_smith,0.0629921259843
digital_city_exchange,keith_smith,0.0606060606061
energy_business_research,keith_smith,0.0733944954128
enterprise_research_centre,keith_smith,0.0714285714286
ghandi_centre,keith_smith,0.0507246376812
global_finance_tech,keith_smith,0.0333333333333
health_mgmt,keith_smith,0.0892857142857
hedge_funds,keith_smith,0.0277777777778
kpmg,keith_smith,0.0555555555556
risk_mgmt,keith_smith,0.0666666666667
brevan_howard,k_ahoniemi,0.0196078431373
centre_for_management_buy_out_research,k_ahoniemi,0.00952380952381
digital_city_exchange,k_ahoniemi,0.00909090909091
energy_business_research,k_ahoniemi,0.0114942528736
enterprise_research_centre,k_ahoniemi,0.0166666666667
ghandi_centre,k_ahoniemi,0.00869565217391
global_finance_tech,k_ahoniemi,0.015873015873
health_mgmt,k_ahoniemi,0.0131578947368
hedge_funds,k_ahoniemi,0.0271739130435
kpmg,k_ahoniemi,0.0103092783505
risk_mgmt,k_ahoniemi,0.0151515151515
brevan_howard,k_fu,0.031746031746
centre_for_management_buy_out_research,k_fu,0.0530973451327
digital_city_exchange,k_fu,0.0420168067227
energy_business_research,k_fu,0.0631578947368
enterprise_research_centre,k_fu,0.121212121212
ghandi_centre,k_fu,0.075
global_finance_tech,k_fu,0.0405405405405
health_mgmt,k_fu,0.04375
hedge_funds,k_fu,0.0208877284595
kpmg,k_fu,0.0371621621622
risk_mgmt,k_fu,0.0526315789474
brevan_howard,k_m_abadir,0.010752688172
centre_for_management_buy_out_research,k_m_abadir,0.0206896551724
digital_city_exchange,k_m_abadir,0.0132450331126
energy_business_research,k_m_abadir,0.0
enterprise_research_centre,k_m_abadir,0.019801980198
ghandi_centre,k_m_abadir,0.0128205128205
global_finance_tech,k_m_abadir,0.0291262135922
health_mgmt,k_m_abadir,0.0261780104712
hedge_funds,k_m_abadir,0.021897810219
kpmg,k_m_abadir,0.0151057401813
risk_mgmt,k_m_abadir,0.00925925925926
brevan_howard,k_spanaki,0.0681818181818
centre_for_management_buy_out_research,k_spanaki,0.0520833333333
digital_city_exchange,k_spanaki,0.049504950495
energy_business_research,k_spanaki,0.0506329113924
enterprise_research_centre,k_spanaki,0.0566037735849
ghandi_centre,k_spanaki,0.0373831775701
global_finance_tech,k_spanaki,0.0350877192982
health_mgmt,k_spanaki,0.041958041958
hedge_funds,k_spanaki,0.016348773842
kpmg,k_spanaki,0.0284697508897
risk_mgmt,k_spanaki,0.0508474576271
brevan_howard,k_tinn,0.0545454545455
centre_for_management_buy_out_research,k_tinn,0.0566037735849
digital_city_exchange,k_tinn,0.0446428571429
energy_business_research,k_tinn,0.032967032967
enterprise_research_centre,k_tinn,0.0634920634921
ghandi_centre,k_tinn,0.0608695652174
global_finance_tech,k_tinn,0.044776119403
health_mgmt,k_tinn,0.0526315789474
hedge_funds,k_tinn,0.0267379679144
kpmg,k_tinn,0.0309278350515
risk_mgmt,k_tinn,0.0138888888889
brevan_howard,l_cathcart,0.0701754385965
centre_for_management_buy_out_research,l_cathcart,0.0454545454545
digital_city_exchange,l_cathcart,0.0169491525424
energy_business_research,l_cathcart,0.0210526315789
enterprise_research_centre,l_cathcart,0.0294117647059
ghandi_centre,l_cathcart,0.0245901639344
global_finance_tech,l_cathcart,0.0428571428571
health_mgmt,l_cathcart,0.0251572327044
hedge_funds,l_cathcart,0.032
kpmg,l_cathcart,0.020202020202
risk_mgmt,l_cathcart,0.041095890411
brevan_howard,l_depreux,0.0652173913043
centre_for_management_buy_out_research,l_depreux,0.03
digital_city_exchange,l_depreux,0.0188679245283
energy_business_research,l_depreux,0.0759493670886
enterprise_research_centre,l_depreux,0.0740740740741
ghandi_centre,l_depreux,0.0366972477064
global_finance_tech,l_depreux,0.0166666666667
health_mgmt,l_depreux,0.0202702702703
hedge_funds,l_depreux,0.0135135135135
kpmg,l_depreux,0.0104166666667
risk_mgmt,l_depreux,0.0322580645161
brevan_howard,mark_kennedy,0.0243902439024
centre_for_management_buy_out_research,mark_kennedy,0.0147058823529
digital_city_exchange,mark_kennedy,0.0287769784173
energy_business_research,mark_kennedy,0.025641025641
enterprise_research_centre,mark_kennedy,0.0449438202247
ghandi_centre,mark_kennedy,0.0647482014388
global_finance_tech,mark_kennedy,0.0322580645161
health_mgmt,mark_kennedy,0.0449438202247
hedge_funds,mark_kennedy,0.025
kpmg,mark_kennedy,0.0794701986755
risk_mgmt,mark_kennedy,0.03125
brevan_howard,mike_wright,0.0483870967742
centre_for_management_buy_out_research,mike_wright,0.0625
digital_city_exchange,mike_wright,0.0
energy_business_research,mike_wright,0.01
enterprise_research_centre,mike_wright,0.0277777777778
ghandi_centre,mike_wright,0.0157480314961
global_finance_tech,mike_wright,0.0131578947368
health_mgmt,mike_wright,0.0245398773006
hedge_funds,mike_wright,0.0155844155844
kpmg,mike_wright,0.0199335548173
risk_mgmt,mike_wright,0.0126582278481
brevan_howard,m_farkas,0.0384615384615
centre_for_management_buy_out_research,m_farkas,0.0485436893204
digital_city_exchange,m_farkas,0.0272727272727
energy_business_research,m_farkas,0.0112359550562
enterprise_research_centre,m_farkas,0.0327868852459
ghandi_centre,m_farkas,0.0260869565217
global_finance_tech,m_farkas,0.0153846153846
health_mgmt,m_farkas,0.04
hedge_funds,m_farkas,0.0242587601078
kpmg,m_farkas,0.0277777777778
risk_mgmt,m_farkas,0.0454545454545
brevan_howard,m_ghossoub,0.0677966101695
centre_for_management_buy_out_research,m_ghossoub,0.0173913043478
digital_city_exchange,m_ghossoub,0.0252100840336
energy_business_research,m_ghossoub,0.03125
enterprise_research_centre,m_ghossoub,0.0285714285714
ghandi_centre,m_ghossoub,0.016
global_finance_tech,m_ghossoub,0.0416666666667
health_mgmt,m_ghossoub,0.0443037974684
hedge_funds,m_ghossoub,0.0209973753281
kpmg,m_ghossoub,0.0200668896321
risk_mgmt,m_ghossoub,0.04
brevan_howard,m_kacperczyk,0.0
centre_for_management_buy_out_research,m_kacperczyk,0.0
digital_city_exchange,m_kacperczyk,0.0103092783505
energy_business_research,m_kacperczyk,0.0135135135135
enterprise_research_centre,m_kacperczyk,0.0
ghandi_centre,m_kacperczyk,0.00980392156863
global_finance_tech,m_kacperczyk,0.0
health_mgmt,m_kacperczyk,0.0
hedge_funds,m_kacperczyk,0.00828729281768
kpmg,m_kacperczyk,0.0107913669065
risk_mgmt,m_kacperczyk,0.0
brevan_howard,m_meuleman,0.0675675675676
centre_for_management_buy_out_research,m_meuleman,0.099173553719
digital_city_exchange,m_meuleman,0.0534351145038
energy_business_research,m_meuleman,0.0648148148148
enterprise_research_centre,m_meuleman,0.047619047619
ghandi_centre,m_meuleman,0.0751879699248
global_finance_tech,m_meuleman,0.0581395348837
health_mgmt,m_meuleman,0.0402298850575
hedge_funds,m_meuleman,0.0253164556962
kpmg,m_meuleman,0.032154340836
risk_mgmt,m_meuleman,0.0444444444444
brevan_howard,m_miraldo,0.0857142857143
centre_for_management_buy_out_research,m_miraldo,0.04
digital_city_exchange,m_miraldo,0.046511627907
energy_business_research,m_miraldo,0.0566037735849
enterprise_research_centre,m_miraldo,0.0493827160494
ghandi_centre,m_miraldo,0.0294117647059
global_finance_tech,m_miraldo,0.0232558139535
health_mgmt,m_miraldo,0.0658682634731
hedge_funds,m_miraldo,0.0177215189873
kpmg,m_miraldo,0.0324675324675
risk_mgmt,m_miraldo,0.0705882352941
brevan_howard,m_mongiello,0.0
centre_for_management_buy_out_research,m_mongiello,0.0
digital_city_exchange,m_mongiello,0.0
energy_business_research,m_mongiello,0.0
enterprise_research_centre,m_mongiello,0.0227272727273
ghandi_centre,m_mongiello,0.010101010101
global_finance_tech,m_mongiello,0.0
health_mgmt,m_mongiello,0.0
hedge_funds,m_mongiello,0.0
kpmg,m_mongiello,0.00361010830325
risk_mgmt,m_mongiello,0.0
brevan_howard,m_perkmann,0.025974025974
centre_for_management_buy_out_research,m_perkmann,0.0725806451613
digital_city_exchange,m_perkmann,0.078125
energy_business_research,m_perkmann,0.0454545454545
enterprise_research_centre,m_perkmann,0.0232558139535
ghandi_centre,m_perkmann,0.0514705882353
global_finance_tech,m_perkmann,0.0459770114943
health_mgmt,m_perkmann,0.0462427745665
hedge_funds,m_perkmann,0.0253164556962
kpmg,m_perkmann,0.0422077922078
risk_mgmt,m_perkmann,0.0444444444444
brevan_howard,m_tuk,0.013698630137
centre_for_management_buy_out_research,m_tuk,0.0406504065041
digital_city_exchange,m_tuk,0.0230769230769
energy_business_research,m_tuk,0.00917431192661
enterprise_research_centre,m_tuk,0.0246913580247
ghandi_centre,m_tuk,0.0222222222222
global_finance_tech,m_tuk,0.0361445783133
health_mgmt,m_tuk,0.0414201183432
hedge_funds,m_tuk,0.0126582278481
kpmg,m_tuk,0.025974025974
risk_mgmt,m_tuk,0.0113636363636
brevan_howard,n_malhotra,0.0746268656716
centre_for_management_buy_out_research,n_malhotra,0.0327868852459
digital_city_exchange,n_malhotra,0.0737704918033
energy_business_research,n_malhotra,0.08
enterprise_research_centre,n_malhotra,0.0519480519481
ghandi_centre,n_malhotra,0.0625
global_finance_tech,n_malhotra,0.037037037037
health_mgmt,n_malhotra,0.0609756097561
hedge_funds,n_malhotra,0.0310880829016
kpmg,n_malhotra,0.0608108108108
risk_mgmt,n_malhotra,0.101265822785
brevan_howard,n_meade,0.0375
centre_for_management_buy_out_research,n_meade,0.0223880597015
digital_city_exchange,n_meade,0.0142857142857
energy_business_research,n_meade,0.0625
enterprise_research_centre,n_meade,0.0574712643678
ghandi_centre,n_meade,0.05
global_finance_tech,n_meade,0.043956043956
health_mgmt,n_meade,0.045197740113
hedge_funds,n_meade,0.0302267002519
kpmg,n_meade,0.031746031746
risk_mgmt,n_meade,0.0425531914894
brevan_howard,n_phillips,0.0380952380952
centre_for_management_buy_out_research,n_phillips,0.0584415584416
digital_city_exchange,n_phillips,0.0769230769231
energy_business_research,n_phillips,0.0507246376812
enterprise_research_centre,n_phillips,0.0727272727273
ghandi_centre,n_phillips,0.0949367088608
global_finance_tech,n_phillips,0.0803571428571
health_mgmt,n_phillips,0.0876288659794
hedge_funds,n_phillips,0.0431654676259
kpmg,n_phillips,0.0733944954128
risk_mgmt,n_phillips,0.0598290598291
brevan_howard,o_merlo,0.0394736842105
centre_for_management_buy_out_research,o_merlo,0.0555555555556
digital_city_exchange,o_merlo,0.0454545454545
energy_business_research,o_merlo,0.0267857142857
enterprise_research_centre,o_merlo,0.047619047619
ghandi_centre,o_merlo,0.0751879699248
global_finance_tech,o_merlo,0.0459770114943
health_mgmt,o_merlo,0.0523255813953
hedge_funds,o_merlo,0.0279187817259
kpmg,o_merlo,0.0388349514563
risk_mgmt,o_merlo,0.0444444444444
brevan_howard,o_williams,0.0
centre_for_management_buy_out_research,o_williams,0.0
digital_city_exchange,o_williams,0.0
energy_business_research,o_williams,0.0
enterprise_research_centre,o_williams,0.0
ghandi_centre,o_williams,0.0
global_finance_tech,o_williams,0.0
health_mgmt,o_williams,0.0
hedge_funds,o_williams,0.0
kpmg,o_williams,0.0
risk_mgmt,o_williams,0.0
brevan_howard,peter_smith,0.0506329113924
centre_for_management_buy_out_research,peter_smith,0.062015503876
digital_city_exchange,peter_smith,0.0518518518519
energy_business_research,peter_smith,0.0347826086957
enterprise_research_centre,peter_smith,0.0574712643678
ghandi_centre,peter_smith,0.0575539568345
global_finance_tech,peter_smith,0.0215053763441
health_mgmt,peter_smith,0.0818713450292
hedge_funds,peter_smith,0.0328282828283
kpmg,peter_smith,0.038338658147
risk_mgmt,peter_smith,0.0537634408602
brevan_howard,p_criscuolo,0.043956043956
centre_for_management_buy_out_research,p_criscuolo,0.041958041958
digital_city_exchange,p_criscuolo,0.047619047619
energy_business_research,p_criscuolo,0.0737704918033
enterprise_research_centre,p_criscuolo,0.0612244897959
ghandi_centre,p_criscuolo,0.06
global_finance_tech,p_criscuolo,0.0288461538462
health_mgmt,p_criscuolo,0.0314136125654
hedge_funds,p_criscuolo,0.0446650124069
kpmg,p_criscuolo,0.0564263322884
risk_mgmt,p_criscuolo,0.0377358490566
brevan_howard,p_dellacorte,0.030303030303
centre_for_management_buy_out_research,p_dellacorte,0.042735042735
digital_city_exchange,p_dellacorte,0.00793650793651
energy_business_research,p_dellacorte,0.00970873786408
enterprise_research_centre,p_dellacorte,0.0131578947368
ghandi_centre,p_dellacorte,0.0153846153846
global_finance_tech,p_dellacorte,0.025641025641
health_mgmt,p_dellacorte,0.0429447852761
hedge_funds,p_dellacorte,0.0450928381963
kpmg,p_dellacorte,0.016393442623
risk_mgmt,p_dellacorte,0.0121951219512
brevan_howard,p_goodridge10,0.0232558139535
centre_for_management_buy_out_research,p_goodridge10,0.0208333333333
digital_city_exchange,p_goodridge10,0.00980392156863
energy_business_research,p_goodridge10,0.0126582278481
enterprise_research_centre,p_goodridge10,0.0192307692308
ghandi_centre,p_goodridge10,0.0188679245283
global_finance_tech,p_goodridge10,0.0
health_mgmt,p_goodridge10,0.0
hedge_funds,p_goodridge10,0.0054347826087
kpmg,p_goodridge10,0.00704225352113
risk_mgmt,p_goodridge10,0.0
brevan_howard,p_jylha,0.1
centre_for_management_buy_out_research,p_jylha,0.0480769230769
digital_city_exchange,p_jylha,0.00884955752212
energy_business_research,p_jylha,0.0340909090909
enterprise_research_centre,p_jylha,0.0666666666667
ghandi_centre,p_jylha,0.0347826086957
global_finance_tech,p_jylha,0.0307692307692
health_mgmt,p_jylha,0.0328947368421
hedge_funds,p_jylha,0.0325203252033
kpmg,p_jylha,0.020618556701
risk_mgmt,p_jylha,0.044776119403
brevan_howard,p_koutroumpis,0.0392156862745
centre_for_management_buy_out_research,p_koutroumpis,0.00943396226415
digital_city_exchange,p_koutroumpis,0.037037037037
energy_business_research,p_koutroumpis,0.0470588235294
enterprise_research_centre,p_koutroumpis,0.0508474576271
ghandi_centre,p_koutroumpis,0.0263157894737
global_finance_tech,p_koutroumpis,0.015625
health_mgmt,p_koutroumpis,0.0264900662252
hedge_funds,p_koutroumpis,0.0106666666667
kpmg,p_koutroumpis,0.0172413793103
risk_mgmt,p_koutroumpis,0.030303030303
brevan_howard,p_taticchi,0.046511627907
centre_for_management_buy_out_research,p_taticchi,0.0666666666667
digital_city_exchange,p_taticchi,0.0275862068966
energy_business_research,p_taticchi,0.0327868852459
enterprise_research_centre,p_taticchi,0.0645161290323
ghandi_centre,p_taticchi,0.0620689655172
global_finance_tech,p_taticchi,0.0408163265306
health_mgmt,p_taticchi,0.060773480663
hedge_funds,p_taticchi,0.0246305418719
kpmg,p_taticchi,0.0506329113924
risk_mgmt,p_taticchi,0.039603960396
brevan_howard,p_zaffaroni,0.0280373831776
centre_for_management_buy_out_research,p_zaffaroni,0.0186335403727
digital_city_exchange,p_zaffaroni,0.0242424242424
energy_business_research,p_zaffaroni,0.0281690140845
enterprise_research_centre,p_zaffaroni,0.0347826086957
ghandi_centre,p_zaffaroni,0.0357142857143
global_finance_tech,p_zaffaroni,0.0252100840336
health_mgmt,p_zaffaroni,0.0443349753695
hedge_funds,p_zaffaroni,0.0660146699267
kpmg,p_zaffaroni,0.0322580645161
risk_mgmt,p_zaffaroni,0.0330578512397
brevan_howard,rod_ball,0.0
centre_for_management_buy_out_research,rod_ball,0.0
digital_city_exchange,rod_ball,0.0
energy_business_research,rod_ball,0.0
enterprise_research_centre,rod_ball,0.0
ghandi_centre,rod_ball,0.0
global_finance_tech,rod_ball,0.0
health_mgmt,rod_ball,0.0
hedge_funds,rod_ball,0.0
kpmg,rod_ball,0.0
risk_mgmt,rod_ball,0.0
brevan_howard,r_fini,0.0281690140845
centre_for_management_buy_out_research,r_fini,0.0495867768595
digital_city_exchange,r_fini,0.056
energy_business_research,r_fini,0.0582524271845
enterprise_research_centre,r_fini,0.0512820512821
ghandi_centre,r_fini,0.062015503876
global_finance_tech,r_fini,0.0240963855422
health_mgmt,r_fini,0.0174418604651
hedge_funds,r_fini,0.031007751938
kpmg,r_fini,0.0260586319218
risk_mgmt,r_fini,0.0352941176471
brevan_howard,r_green,0.0461538461538
centre_for_management_buy_out_research,r_green,0.051724137931
digital_city_exchange,r_green,0.0241935483871
energy_business_research,r_green,0.029702970297
enterprise_research_centre,r_green,0.0405405405405
ghandi_centre,r_green,0.03125
global_finance_tech,r_green,0.0526315789474
health_mgmt,r_green,0.0828025477707
hedge_funds,r_green,0.042328042328
kpmg,r_green,0.043771043771
risk_mgmt,r_green,0.0375
brevan_howard,r_kosova,0.0625
centre_for_management_buy_out_research,r_kosova,0.051724137931
digital_city_exchange,r_kosova,0.0241935483871
energy_business_research,r_kosova,0.029702970297
enterprise_research_centre,r_kosova,0.0266666666667
ghandi_centre,r_kosova,0.056
global_finance_tech,r_kosova,0.0526315789474
health_mgmt,r_kosova,0.0365853658537
hedge_funds,r_kosova,0.0233766233766
kpmg,r_kosova,0.0299003322259
risk_mgmt,r_kosova,0.0506329113924
brevan_howard,r_kosowski,0.0666666666667
centre_for_management_buy_out_research,r_kosowski,0.0307692307692
digital_city_exchange,r_kosowski,0.014598540146
energy_business_research,r_kosowski,0.0357142857143
enterprise_research_centre,r_kosowski,0.0722891566265
ghandi_centre,r_kosowski,0.0510948905109
global_finance_tech,r_kosowski,0.0697674418605
health_mgmt,r_kosowski,0.0581395348837
hedge_funds,r_kosowski,0.0383631713555
kpmg,r_kosowski,0.0254777070064
risk_mgmt,r_kosowski,0.0555555555556
brevan_howard,r_martin,0.0392156862745
centre_for_management_buy_out_research,r_martin,0.0388349514563
digital_city_exchange,r_martin,0.037037037037
energy_business_research,r_martin,0.0348837209302
enterprise_research_centre,r_martin,0.0689655172414
ghandi_centre,r_martin,0.0353982300885
global_finance_tech,r_martin,0.0655737704918
health_mgmt,r_martin,0.0544217687075
hedge_funds,r_martin,0.0215633423181
kpmg,r_martin,0.0172413793103
risk_mgmt,r_martin,0.030303030303
brevan_howard,r_ozaki,0.0217391304348
centre_for_management_buy_out_research,r_ozaki,0.0277777777778
digital_city_exchange,r_ozaki,0.02
energy_business_research,r_ozaki,0.101694915254
enterprise_research_centre,r_ozaki,0.0510204081633
ghandi_centre,r_ozaki,0.0604026845638
global_finance_tech,r_ozaki,0.0192307692308
health_mgmt,r_ozaki,0.0652173913043
hedge_funds,r_ozaki,0.0120481927711
kpmg,r_ozaki,0.0275229357798
risk_mgmt,r_ozaki,0.018691588785
brevan_howard,r_sanchis-guarner,0.0
centre_for_management_buy_out_research,r_sanchis-guarner,0.0
digital_city_exchange,r_sanchis-guarner,0.0
energy_business_research,r_sanchis-guarner,0.0
enterprise_research_centre,r_sanchis-guarner,0.0
ghandi_centre,r_sanchis-guarner,0.0
global_finance_tech,r_sanchis-guarner,0.015873015873
health_mgmt,r_sanchis-guarner,0.0131578947368
hedge_funds,r_sanchis-guarner,0.0026525198939
kpmg,r_sanchis-guarner,0.00684931506849
risk_mgmt,r_sanchis-guarner,0.0
brevan_howard,sankalp_chaturvedi,0.0210526315789
centre_for_management_buy_out_research,sankalp_chaturvedi,0.0486111111111
digital_city_exchange,sankalp_chaturvedi,0.012987012987
energy_business_research,sankalp_chaturvedi,0.0230769230769
enterprise_research_centre,sankalp_chaturvedi,0.0192307692308
ghandi_centre,sankalp_chaturvedi,0.0387096774194
global_finance_tech,sankalp_chaturvedi,0.0380952380952
health_mgmt,sankalp_chaturvedi,0.0529100529101
hedge_funds,sankalp_chaturvedi,0.0217391304348
kpmg,sankalp_chaturvedi,0.0303951367781
risk_mgmt,sankalp_chaturvedi,0.0467289719626
brevan_howard,s_mikolon,0.0350877192982
centre_for_management_buy_out_research,s_mikolon,0.0272727272727
digital_city_exchange,s_mikolon,0.0260869565217
energy_business_research,s_mikolon,0.0215053763441
enterprise_research_centre,s_mikolon,0.0461538461538
ghandi_centre,s_mikolon,0.025
global_finance_tech,s_mikolon,0.0289855072464
health_mgmt,s_mikolon,0.0189873417722
hedge_funds,s_mikolon,0.0131578947368
kpmg,s_mikolon,0.0168918918919
risk_mgmt,s_mikolon,0.013698630137
brevan_howard,thomas_zhang,0.0
centre_for_management_buy_out_research,thomas_zhang,0.0
digital_city_exchange,thomas_zhang,0.0
energy_business_research,thomas_zhang,0.010989010989
enterprise_research_centre,thomas_zhang,0.015625
ghandi_centre,thomas_zhang,0.00840336134454
global_finance_tech,thomas_zhang,0.0
health_mgmt,thomas_zhang,0.0
hedge_funds,thomas_zhang,0.00791556728232
kpmg,thomas_zhang,0.003367003367
risk_mgmt,thomas_zhang,0.0
brevan_howard,t_alnuaimi,0.015625
centre_for_management_buy_out_research,t_alnuaimi,0.0530973451327
digital_city_exchange,t_alnuaimi,0.0598290598291
energy_business_research,t_alnuaimi,0.0520833333333
enterprise_research_centre,t_alnuaimi,0.0571428571429
ghandi_centre,t_alnuaimi,0.0932203389831
global_finance_tech,t_alnuaimi,0.0266666666667
health_mgmt,t_alnuaimi,0.04375
hedge_funds,t_alnuaimi,0.0208877284595
kpmg,t_alnuaimi,0.0406779661017
risk_mgmt,t_alnuaimi,0.0126582278481
brevan_howard,t_valletti,0.0461538461538
centre_for_management_buy_out_research,t_valletti,0.0338983050847
digital_city_exchange,t_valletti,0.016
energy_business_research,t_valletti,0.0196078431373
enterprise_research_centre,t_valletti,0.0266666666667
ghandi_centre,t_valletti,0.0153846153846
global_finance_tech,t_valletti,0.025641025641
health_mgmt,t_valletti,0.0240963855422
hedge_funds,t_valletti,0.012853470437
kpmg,t_valletti,0.023102310231
risk_mgmt,t_valletti,0.0375
brevan_howard,ww,0.06
centre_for_management_buy_out_research,ww,0.0190476190476
digital_city_exchange,ww,0.0275229357798
energy_business_research,ww,0.0348837209302
enterprise_research_centre,ww,0.0333333333333
ghandi_centre,ww,0.0263157894737
global_finance_tech,ww,0.031746031746
health_mgmt,ww,0.0472972972973
hedge_funds,ww,0.0133689839572
kpmg,ww,0.0278745644599
risk_mgmt,ww,0.0461538461538
brevan_howard,w_distaso,0.0142857142857
centre_for_management_buy_out_research,w_distaso,0.0245901639344
digital_city_exchange,w_distaso,0.015625
energy_business_research,w_distaso,0.0288461538462
enterprise_research_centre,w_distaso,0.025641025641
ghandi_centre,w_distaso,0.0714285714286
global_finance_tech,w_distaso,0.0506329113924
health_mgmt,w_distaso,0.0297619047619
hedge_funds,w_distaso,0.0284974093264
kpmg,w_distaso,0.0129449838188
risk_mgmt,w_distaso,0.0238095238095
brevan_howard,y_mishina,0.0210526315789
centre_for_management_buy_out_research,y_mishina,0.0709219858156
digital_city_exchange,y_mishina,0.0331125827815
energy_business_research,y_mishina,0.031007751938
enterprise_research_centre,y_mishina,0.0291262135922
ghandi_centre,y_mishina,0.0454545454545
global_finance_tech,y_mishina,0.018691588785
health_mgmt,y_mishina,0.0473684210526
hedge_funds,y_mishina,0.0266990291262
kpmg,y_mishina,0.0366972477064
risk_mgmt,y_mishina,0.0181818181818
brevan_howard,z_gurguc,0.0434782608696
centre_for_management_buy_out_research,z_gurguc,0.02
digital_city_exchange,z_gurguc,0.00943396226415
energy_business_research,z_gurguc,0.0243902439024
enterprise_research_centre,z_gurguc,0.0363636363636
ghandi_centre,z_gurguc,0.0181818181818
global_finance_tech,z_gurguc,0.0169491525424
health_mgmt,z_gurguc,0.00671140939597
hedge_funds,z_gurguc,0.00808625336927
kpmg,z_gurguc,0.00694444444444
risk_mgmt,z_gurguc,0.0161290322581
