centre,person,sim
kpmg,j_wu,0.0904903457491
risk_mgmt,j_wu,0.0635641726164
brevan_howard,kalyan_talluri,0.0418853908292
centre_for_management_buy_out_research,kalyan_talluri,0.0250313087161
digital_city_exchange,kalyan_talluri,0.0243180191543
energy_business_research,kalyan_talluri,0.0564782494725
enterprise_research_centre,kalyan_talluri,0.0367359179185
ghandi_centre,kalyan_talluri,0.023662426214
global_finance_tech,kalyan_talluri,0.0
health_mgmt,kalyan_talluri,0.0798723063831
hedge_funds,kalyan_talluri,0.0729540574629
kpmg,kalyan_talluri,0.125193348917
risk_mgmt,kalyan_talluri,0.0341992784028
brevan_howard,keith_smith,0.104328106191
centre_for_management_buy_out_research,keith_smith,0.109108945118
digital_city_exchange,keith_smith,0.105999788001
energy_business_research,keith_smith,0.123091490979
enterprise_research_centre,keith_smith,0.114377252718
ghandi_centre,keith_smith,0.0884075353936
global_finance_tech,keith_smith,0.0440866714177
health_mgmt,keith_smith,0.174077655956
hedge_funds,keith_smith,0.0757141342862
kpmg,keith_smith,0.138591785735
risk_mgmt,keith_smith,0.1064794275
brevan_howard,k_ahoniemi,0.0
centre_for_management_buy_out_research,k_ahoniemi,0.0
digital_city_exchange,k_ahoniemi,0.0
energy_business_research,k_ahoniemi,0.0
enterprise_research_centre,k_ahoniemi,0.0
ghandi_centre,k_ahoniemi,0.0
global_finance_tech,k_ahoniemi,0.0
health_mgmt,k_ahoniemi,0.019462473604
hedge_funds,k_ahoniemi,0.106660229206
kpmg,k_ahoniemi,0.0271163072273
risk_mgmt,k_ahoniemi,0.0
brevan_howard,k_fu,0.0317820863082
centre_for_management_buy_out_research,k_fu,0.0949671470497
digital_city_exchange,k_fu,0.0738087785078
energy_business_research,k_fu,0.107137391089
enterprise_research_centre,k_fu,0.195123135668
ghandi_centre,k_fu,0.143637914281
global_finance_tech,k_fu,0.053721530935
health_mgmt,k_fu,0.0909090909091
hedge_funds,k_fu,0.0645826811943
kpmg,k_fu,0.10555008273
risk_mgmt,k_fu,0.0778498944162
brevan_howard,k_m_abadir,0.0230021853114
centre_for_management_buy_out_research,k_m_abadir,0.0412393049421
digital_city_exchange,k_m_abadir,0.0267094360072
energy_business_research,k_m_abadir,0.0
enterprise_research_centre,k_m_abadir,0.0403485021779
ghandi_centre,k_m_abadir,0.0259893725195
global_finance_tech,k_m_abadir,0.058321184352
health_mgmt,k_m_abadir,0.0548293079133
hedge_funds,k_m_abadir,0.0600962310161
kpmg,k_m_abadir,0.0381957707095
risk_mgmt,k_m_abadir,0.0187812056606
brevan_howard,k_spanaki,0.0942809041582
centre_for_management_buy_out_research,k_spanaki,0.112687233964
digital_city_exchange,k_spanaki,0.109476110301
energy_business_research,k_spanaki,0.0953462589246
enterprise_research_centre,k_spanaki,0.0826898230595
ghandi_centre,k_spanaki,0.0798935461937
global_finance_tech,k_spanaki,0.0398409536445
health_mgmt,k_spanaki,0.112366643744
hedge_funds,k_spanaki,0.068422568938
kpmg,k_spanaki,0.10958925094
risk_mgmt,k_spanaki,0.076980035892
brevan_howard,k_tinn,0.0716114874039
centre_for_management_buy_out_research,k_tinn,0.106990123128
digital_city_exchange,k_tinn,0.0831530749926
energy_business_research,k_tinn,0.0482804549585
enterprise_research_centre,k_tinn,0.0942111439532
ghandi_centre,k_tinn,0.121367009109
global_finance_tech,k_tinn,0.0605227532669
health_mgmt,k_tinn,0.11948802985
hedge_funds,k_tinn,0.0935472093667
kpmg,k_tinn,0.0951302988309
risk_mgmt,k_tinn,0.0
brevan_howard,l_cathcart,0.101709525543
centre_for_management_buy_out_research,l_cathcart,0.0810440898473
digital_city_exchange,l_cathcart,0.0196836664795
energy_business_research,l_cathcart,0.0228575160441
enterprise_research_centre,l_cathcart,0.0297350516725
ghandi_centre,l_cathcart,0.0383060234254
global_finance_tech,l_cathcart,0.0573068255061
health_mgmt,l_cathcart,0.0484881137876
hedge_funds,l_cathcart,0.108260165637
kpmg,l_cathcart,0.0562971686389
risk_mgmt,l_cathcart,0.0553636532358
brevan_howard,l_depreux,0.129099444874
centre_for_management_buy_out_research,l_depreux,0.077151674981
digital_city_exchange,l_depreux,0.0499687792664
energy_business_research,l_depreux,0.174077655956
enterprise_research_centre,l_depreux,0.150970271219
ghandi_centre,l_depreux,0.0972433276653
global_finance_tech,l_depreux,0.0363696483727
health_mgmt,l_depreux,0.0615457454897
hedge_funds,l_depreux,0.062460974083
kpmg,l_depreux,0.0428746462856
risk_mgmt,l_depreux,0.0702728368926
brevan_howard,mark_kennedy,0.0253184841771
centre_for_management_buy_out_research,mark_kennedy,0.0151306883167
digital_city_exchange,mark_kennedy,0.0440985774028
energy_business_research,mark_kennedy,0.0341394370999
enterprise_research_centre,mark_kennedy,0.0666173387526
ghandi_centre,mark_kennedy,0.114425913538
global_finance_tech,mark_kennedy,0.0427960492511
health_mgmt,mark_kennedy,0.0844907961774
hedge_funds,mark_kennedy,0.0661478661043
kpmg,mark_kennedy,0.193393428274
risk_mgmt,mark_kennedy,0.0413449115297
brevan_howard,mike_wright,0.0939336436628
centre_for_management_buy_out_research,mike_wright,0.130984207999
digital_city_exchange,mike_wright,0.0
energy_business_research,mike_wright,0.021110016546
enterprise_research_centre,mike_wright,0.0549235036381
ghandi_centre,mike_wright,0.0353774568839
global_finance_tech,mike_wright,0.0264628062012
health_mgmt,mike_wright,0.0597081434027
hedge_funds,mike_wright,0.0545364410025
kpmg,mike_wright,0.0623917748106
risk_mgmt,mike_wright,0.0255654996282
brevan_howard,m_farkas,0.0389249472081
centre_for_management_buy_out_research,m_farkas,0.0930484210398
digital_city_exchange,m_farkas,0.0451984614706
energy_business_research,m_farkas,0.0
enterprise_research_centre,m_farkas,0.0341394370999
ghandi_centre,m_farkas,0.0439799497134
global_finance_tech,m_farkas,0.0
health_mgmt,m_farkas,0.0927837023782
hedge_funds,m_farkas,0.0903969229411
kpmg,m_farkas,0.0904903457491
risk_mgmt,m_farkas,0.0635641726164
brevan_howard,m_ghossoub,0.0983738753676
centre_for_management_buy_out_research,m_ghossoub,0.0195965450417
digital_city_exchange,m_ghossoub,0.0380762478773
energy_business_research,m_ghossoub,0.0442157688285
enterprise_research_centre,m_ghossoub,0.0287598654272
ghandi_centre,m_ghossoub,0.0185248724451
global_finance_tech,m_ghossoub,0.0554273995474
health_mgmt,m_ghossoub,0.0937958099221
hedge_funds,m_ghossoub,0.0666334337852
kpmg,m_ghossoub,0.0544508552336
risk_mgmt,m_ghossoub,0.0535479552602
brevan_howard,m_kacperczyk,0.0
centre_for_management_buy_out_research,m_kacperczyk,0.0
digital_city_exchange,m_kacperczyk,0.0374765844498
energy_business_research,m_kacperczyk,0.0435194139889
enterprise_research_centre,m_kacperczyk,0.0
ghandi_centre,m_kacperczyk,0.0364662478745
global_finance_tech,m_kacperczyk,0.0
health_mgmt,m_kacperczyk,0.0
hedge_funds,m_kacperczyk,0.0562148766747
kpmg,m_kacperczyk,0.0643119694284
risk_mgmt,m_kacperczyk,0.0
brevan_howard,m_meuleman,0.106524728258
centre_for_management_buy_out_research,m_meuleman,0.175066928872
digital_city_exchange,m_meuleman,0.0927699490529
energy_business_research,m_meuleman,0.107728435711
enterprise_research_centre,m_meuleman,0.0700712753801
ghandi_centre,m_meuleman,0.135403426185
global_finance_tech,m_meuleman,0.0900298273213
health_mgmt,m_meuleman,0.0761755074179
hedge_funds,m_meuleman,0.0695774617897
kpmg,m_meuleman,0.0795992779887
risk_mgmt,m_meuleman,0.0652328073053
brevan_howard,m_miraldo,0.137620470641
centre_for_management_buy_out_research,m_miraldo,0.065795169496
digital_city_exchange,m_miraldo,0.0799003465126
energy_business_research,m_miraldo,0.0927837023782
enterprise_research_centre,m_miraldo,0.0724206824378
ghandi_centre,m_miraldo,0.0466477810178
global_finance_tech,m_miraldo,0.02326210526
health_mgmt,m_miraldo,0.13121597027
hedge_funds,m_miraldo,0.0479402079075
kpmg,m_miraldo,0.0822681477143
risk_mgmt,m_miraldo,0.112366643744
brevan_howard,m_mongiello,0.0
centre_for_management_buy_out_research,m_mongiello,0.0
digital_city_exchange,m_mongiello,0.0
energy_business_research,m_mongiello,0.0
enterprise_research_centre,m_mongiello,0.0716114874039
ghandi_centre,m_mongiello,0.0461265604014
global_finance_tech,m_mongiello,0.0
health_mgmt,m_mongiello,0.0
hedge_funds,m_mongiello,0.0
kpmg,m_mongiello,0.0271163072273
risk_mgmt,m_mongiello,0.0
brevan_howard,m_perkmann,0.0266311820646
centre_for_management_buy_out_research,m_perkmann,0.127321402816
digital_city_exchange,m_perkmann,0.139154923579
energy_business_research,m_perkmann,0.0718189571407
enterprise_research_centre,m_perkmann,0.0233570917934
ghandi_centre,m_perkmann,0.0902689507898
global_finance_tech,m_perkmann,0.067522370491
health_mgmt,m_perkmann,0.0888714253208
hedge_funds,m_perkmann,0.0695774617897
kpmg,m_perkmann,0.106132370652
risk_mgmt,m_perkmann,0.0652328073053
brevan_howard,m_tuk,0.0
centre_for_management_buy_out_research,m_tuk,0.0673435029701
digital_city_exchange,m_tuk,0.0327122447675
energy_business_research,m_tuk,0.0
enterprise_research_centre,m_tuk,0.0247083105554
ghandi_centre,m_tuk,0.031830350704
global_finance_tech,m_tuk,0.047619047619
health_mgmt,m_tuk,0.0805822964025
hedge_funds,m_tuk,0.0327122447675
kpmg,m_tuk,0.0654921039994
risk_mgmt,m_tuk,0.0
brevan_howard,n_malhotra,0.115470053838
centre_for_management_buy_out_research,n_malhotra,0.0517549169507
digital_city_exchange,n_malhotra,0.134080304631
energy_business_research,n_malhotra,0.136237315228
enterprise_research_centre,n_malhotra,0.0759554525313
ghandi_centre,n_malhotra,0.114157412784
global_finance_tech,n_malhotra,0.0487950036474
health_mgmt,n_malhotra,0.123858423577
hedge_funds,n_malhotra,0.0921802094337
kpmg,n_malhotra,0.16298006013
risk_mgmt,n_malhotra,0.164991582277
brevan_howard,n_meade,0.0511309992565
centre_for_management_buy_out_research,n_meade,0.0305566165676
digital_city_exchange,n_meade,0.0148429392048
energy_business_research,n_meade,0.103417537999
enterprise_research_centre,n_meade,0.0896897058662
ghandi_centre,n_meade,0.0866567177628
global_finance_tech,n_meade,0.0648203723552
health_mgmt,n_meade,0.0853151161482
hedge_funds,n_meade,0.0816361656267
kpmg,n_meade,0.0764140062163
risk_mgmt,n_meade,0.0626224291085
brevan_howard,n_phillips,0.0624187783932
centre_for_management_buy_out_research,n_phillips,0.0994729462604
digital_city_exchange,n_phillips,0.132877766397
energy_business_research,n_phillips,0.0841654636157
enterprise_research_centre,n_phillips,0.127738077005
ghandi_centre,n_phillips,0.164557903715
global_finance_tech,n_phillips,0.140675989691
health_mgmt,n_phillips,0.158703920172
hedge_funds,n_phillips,0.102678274034
kpmg,n_phillips,0.158927122937
risk_mgmt,n_phillips,0.101929438288
brevan_howard,o_merlo,0.0532623641291
centre_for_management_buy_out_research,o_merlo,0.0954910521119
digital_city_exchange,o_merlo,0.0773082908775
energy_business_research,o_merlo,0.0359094785703
enterprise_research_centre,o_merlo,0.0700712753801
ghandi_centre,o_merlo,0.135403426185
global_finance_tech,o_merlo,0.067522370491
health_mgmt,o_merlo,0.101567343224
hedge_funds,o_merlo,0.0773082908775
kpmg,o_merlo,0.0972880064306
risk_mgmt,o_merlo,0.0652328073053
brevan_howard,o_williams,0.0
centre_for_management_buy_out_research,o_williams,0.0
digital_city_exchange,o_williams,0.0
energy_business_research,o_williams,0.0
enterprise_research_centre,o_williams,0.0
ghandi_centre,o_williams,0.0
global_finance_tech,o_williams,0.0
health_mgmt,o_williams,0.0
hedge_funds,o_williams,0.0
kpmg,o_williams,0.0
risk_mgmt,o_williams,0.0
brevan_howard,peter_smith,0.0766964988847
centre_for_management_buy_out_research,peter_smith,0.106948157987
digital_city_exchange,peter_smith,0.0890576352291
energy_business_research,peter_smith,0.0517087689995
enterprise_research_centre,peter_smith,0.0896897058662
ghandi_centre,peter_smith,0.101099504057
global_finance_tech,peter_smith,0.0216067907851
health_mgmt,peter_smith,0.158442358561
hedge_funds,peter_smith,0.0890576352291
kpmg,peter_smith,0.0933948964866
risk_mgmt,peter_smith,0.0834965721447
brevan_howard,p_criscuolo,0.0690065559342
centre_for_management_buy_out_research,p_criscuolo,0.0687321749035
digital_city_exchange,p_criscuolo,0.0801283080215
energy_business_research,p_criscuolo,0.124064561386
enterprise_research_centre,p_criscuolo,0.100871255445
ghandi_centre,p_criscuolo,0.103957490078
global_finance_tech,p_criscuolo,0.038880789568
health_mgmt,p_criscuolo,0.0548293079133
hedge_funds,p_criscuolo,0.11351510303
kpmg,p_criscuolo,0.129865620412
risk_mgmt,p_criscuolo,0.0563436169819
brevan_howard,p_dellacorte,0.0304290309725
centre_for_management_buy_out_research,p_dellacorte,0.0727392967453
digital_city_exchange,p_dellacorte,0.0
energy_business_research,p_dellacorte,0.0
enterprise_research_centre,p_dellacorte,0.0
ghandi_centre,p_dellacorte,0.0171903541043
global_finance_tech,p_dellacorte,0.0257172249937
health_mgmt,p_dellacorte,0.0870388279778
hedge_funds,p_dellacorte,0.141333050668
kpmg,p_dellacorte,0.0404226041727
risk_mgmt,p_dellacorte,0.0
brevan_howard,p_goodridge10,0.0506369683542
centre_for_management_buy_out_research,p_goodridge10,0.0605227532669
digital_city_exchange,p_goodridge10,0.0293990516019
energy_business_research,p_goodridge10,0.0341394370999
enterprise_research_centre,p_goodridge10,0.0444115591684
ghandi_centre,p_goodridge10,0.0572129567691
global_finance_tech,p_goodridge10,0.0
health_mgmt,p_goodridge10,0.0
hedge_funds,p_goodridge10,0.0293990516019
kpmg,p_goodridge10,0.0336336396998
risk_mgmt,p_goodridge10,0.0
brevan_howard,p_jylha,0.152277397525
centre_for_management_buy_out_research,p_jylha,0.0910031510387
digital_city_exchange,p_jylha,0.0
energy_business_research,p_jylha,0.0513327002339
enterprise_research_centre,p_jylha,0.100167084494
ghandi_centre,p_jylha,0.0645198590429
global_finance_tech,p_jylha,0.0321744726044
health_mgmt,p_jylha,0.0725954008641
hedge_funds,p_jylha,0.121563660268
kpmg,p_jylha,0.063215217178
risk_mgmt,p_jylha,0.062166987216
brevan_howard,p_koutroumpis,0.0398409536445
centre_for_management_buy_out_research,p_koutroumpis,0.0
digital_city_exchange,p_koutroumpis,0.0693931503089
energy_business_research,p_koutroumpis,0.0805822964025
enterprise_research_centre,p_koutroumpis,0.0698856557815
ghandi_centre,p_koutroumpis,0.0450149136606
global_finance_tech,p_koutroumpis,0.0
health_mgmt,p_koutroumpis,0.0569802882298
hedge_funds,p_koutroumpis,0.0346965751544
kpmg,p_koutroumpis,0.0529256124025
risk_mgmt,p_koutroumpis,0.0325300024316
brevan_howard,p_taticchi,0.0719194952228
centre_for_management_buy_out_research,p_taticchi,0.114613651012
digital_city_exchange,p_taticchi,0.0417553621388
energy_business_research,p_taticchi,0.0484881137876
enterprise_research_centre,p_taticchi,0.105129283383
ghandi_centre,p_taticchi,0.108345795698
global_finance_tech,p_taticchi,0.0607830673855
health_mgmt,p_taticchi,0.114287580221
hedge_funds,p_taticchi,0.0626330432081
kpmg,p_taticchi,0.119424329118
risk_mgmt,p_taticchi,0.0587220219515
brevan_howard,p_zaffaroni,0.0413449115297
centre_for_management_buy_out_research,p_zaffaroni,0.0247083105554
digital_city_exchange,p_zaffaroni,0.0360063376732
energy_business_research,p_zaffaroni,0.0418121005004
enterprise_research_centre,p_zaffaroni,0.054392829322
ghandi_centre,p_zaffaroni,0.0583927294834
global_finance_tech,p_zaffaroni,0.0349428278907
health_mgmt,p_zaffaroni,0.0788416527985
hedge_funds,p_zaffaroni,0.156027463251
kpmg,p_zaffaroni,0.0686543795476
risk_mgmt,p_zaffaroni,0.0506369683542
brevan_howard,rod_ball,0.0
centre_for_management_buy_out_research,rod_ball,0.0
digital_city_exchange,rod_ball,0.0
energy_business_research,rod_ball,0.0
enterprise_research_centre,rod_ball,0.0
ghandi_centre,rod_ball,0.0
global_finance_tech,rod_ball,0.0
health_mgmt,rod_ball,0.0
hedge_funds,rod_ball,0.0
kpmg,rod_ball,0.0
risk_mgmt,rod_ball,0.0
brevan_howard,r_fini,0.0285132974256
centre_for_management_buy_out_research,r_fini,0.0851997720739
digital_city_exchange,r_fini,0.0993263139087
energy_business_research,r_fini,0.0961183060136
enterprise_research_centre,r_fini,0.0750234484921
ghandi_centre,r_fini,0.112756655284
global_finance_tech,r_fini,0.0240981346356
health_mgmt,r_fini,0.0271863623914
hedge_funds,r_fini,0.091049121083
kpmg,r_fini,0.0662859766694
risk_mgmt,r_fini,0.046562019718
brevan_howard,r_green,0.0900450337781
centre_for_management_buy_out_research,r_green,0.1076244005
digital_city_exchange,r_green,0.0522787734057
energy_business_research,r_green,0.0607083493887
enterprise_research_centre,r_green,0.0789747189739
ghandi_centre,r_green,0.0678258433481
global_finance_tech,r_green,0.101469257886
health_mgmt,r_green,0.186018237285
hedge_funds,r_green,0.139410062415
kpmg,r_green,0.12958598621
risk_mgmt,r_green,0.0735214622094
brevan_howard,r_kosova,0.0912870929175
centre_for_management_buy_out_research,r_kosova,0.0909241209317
digital_city_exchange,r_kosova,0.0353332626669
energy_business_research,r_kosova,0.0410304969931
enterprise_research_centre,r_kosova,0.0266880256342
ghandi_centre,r_kosova,0.103142124626
global_finance_tech,r_kosova,0.077151674981
health_mgmt,r_kosova,0.0725323566482
hedge_funds,r_kosova,0.0706665253338
kpmg,r_kosova,0.0808452083454
risk_mgmt,r_kosova,0.07453559925
brevan_howard,r_kosowski,0.105409255339
centre_for_management_buy_out_research,r_kosowski,0.0472455591262
digital_city_exchange,r_kosowski,0.0152997515341
energy_business_research,r_kosowski,0.0533001790889
enterprise_research_centre,r_kosowski,0.11556254088
ghandi_centre,r_kosowski,0.0893237001263
global_finance_tech,r_kosowski,0.111358850797
health_mgmt,r_kosowski,0.113066754217
hedge_funds,r_kosowski,0.107098260738
kpmg,r_kosowski,0.0612622536762
risk_mgmt,r_kosowski,0.0860662965824
brevan_howard,r_martin,0.0398409536445
centre_for_management_buy_out_research,r_martin,0.0714285714286
digital_city_exchange,r_martin,0.0693931503089
energy_business_research,r_martin,0.053721530935
enterprise_research_centre,r_martin,0.104828483672
ghandi_centre,r_martin,0.067522370491
global_finance_tech,r_martin,0.101015254455
health_mgmt,r_martin,0.13295400587
hedge_funds,r_martin,0.0809586753604
kpmg,r_martin,0.0529256124025
risk_mgmt,r_martin,0.0325300024316
brevan_howard,r_ozaki,0.023186944788
centre_for_management_buy_out_research,r_ozaki,0.0415705496605
digital_city_exchange,r_ozaki,0.0269239730761
energy_business_research,r_ozaki,0.171958984857
enterprise_research_centre,r_ozaki,0.0813451834782
ghandi_centre,r_ozaki,0.104792503412
global_finance_tech,r_ozaki,0.0195965450417
health_mgmt,r_ozaki,0.121593364278
hedge_funds,r_ozaki,0.0269239730761
kpmg,r_ozaki,0.0616041103634
risk_mgmt,r_ozaki,0.0189320611416
brevan_howard,r_sanchis-guarner,0.0
centre_for_management_buy_out_research,r_sanchis-guarner,0.0
digital_city_exchange,r_sanchis-guarner,0.0
energy_business_research,r_sanchis-guarner,0.0
enterprise_research_centre,r_sanchis-guarner,0.0
ghandi_centre,r_sanchis-guarner,0.0
global_finance_tech,r_sanchis-guarner,0.0336717514851
health_mgmt,r_sanchis-guarner,0.0379868588199
hedge_funds,r_sanchis-guarner,0.0115655250515
kpmg,r_sanchis-guarner,0.0264628062012
risk_mgmt,r_sanchis-guarner,0.0
brevan_howard,sankalp_chaturvedi,0.0226455406829
centre_for_management_buy_out_research,sankalp_chaturvedi,0.0811997942941
digital_city_exchange,sankalp_chaturvedi,0.0131476555712
energy_business_research,sankalp_chaturvedi,0.0305352408276
enterprise_research_centre,sankalp_chaturvedi,0.0198614530575
ghandi_centre,sankalp_chaturvedi,0.0639660302647
global_finance_tech,sankalp_chaturvedi,0.0574169251763
health_mgmt,sankalp_chaturvedi,0.0971625413447
hedge_funds,sankalp_chaturvedi,0.0525906222847
kpmg,sankalp_chaturvedi,0.0676863942296
risk_mgmt,sankalp_chaturvedi,0.0739600261634
brevan_howard,s_mikolon,0.0351364184463
centre_for_management_buy_out_research,s_mikolon,0.0419960525566
digital_city_exchange,s_mikolon,0.0407993374241
energy_business_research,s_mikolon,0.023688968484
enterprise_research_centre,s_mikolon,0.0616333551361
ghandi_centre,s_mikolon,0.0396994222784
global_finance_tech,s_mikolon,0.0296956935458
health_mgmt,s_mikolon,0.0335012605086
hedge_funds,s_mikolon,0.0407993374241
kpmg,s_mikolon,0.0466760028009
risk_mgmt,s_mikolon,0.0
brevan_howard,thomas_zhang,0.0
centre_for_management_buy_out_research,thomas_zhang,0.0
digital_city_exchange,thomas_zhang,0.0
energy_business_research,thomas_zhang,0.0246182981959
enterprise_research_centre,thomas_zhang,0.032025630761
ghandi_centre,thomas_zhang,0.0206284249252
global_finance_tech,thomas_zhang,0.0
health_mgmt,thomas_zhang,0.0
hedge_funds,thomas_zhang,0.0317999364002
kpmg,thomas_zhang,0.0121267812518
risk_mgmt,thomas_zhang,0.0
brevan_howard,t_alnuaimi,0.0
centre_for_management_buy_out_research,t_alnuaimi,0.0949671470497
digital_city_exchange,t_alnuaimi,0.110713167762
energy_business_research,t_alnuaimi,0.0857099128711
enterprise_research_centre,t_alnuaimi,0.0836242010007
ghandi_centre,t_alnuaimi,0.179547392852
global_finance_tech,t_alnuaimi,0.0268607654675
health_mgmt,t_alnuaimi,0.0909090909091
hedge_funds,t_alnuaimi,0.0645826811943
kpmg,t_alnuaimi,0.116105091003
risk_mgmt,t_alnuaimi,0.0
brevan_howard,t_valletti,0.060858061945
centre_for_management_buy_out_research,t_valletti,0.054554472559
digital_city_exchange,t_valletti,0.0176666313334
energy_business_research,t_valletti,0.0205152484966
enterprise_research_centre,t_valletti,0.0266880256342
ghandi_centre,t_valletti,0.0171903541043
global_finance_tech,t_valletti,0.0257172249937
health_mgmt,t_valletti,0.0435194139889
hedge_funds,t_valletti,0.0353332626669
kpmg,t_valletti,0.0606339062591
risk_mgmt,t_valletti,0.0496903995
brevan_howard,ww,0.079681907289
centre_for_management_buy_out_research,ww,0.0238095238095
digital_city_exchange,ww,0.0462621002059
energy_business_research,ww,0.053721530935
enterprise_research_centre,ww,0.0349428278907
ghandi_centre,ww,0.0450149136606
global_finance_tech,ww,0.0336717514851
health_mgmt,ww,0.11396057646
hedge_funds,ww,0.0462621002059
kpmg,ww,0.0926198217044
risk_mgmt,ww,0.0650600048632
brevan_howard,w_distaso,0.0
centre_for_management_buy_out_research,w_distaso,0.0349428278907
digital_city_exchange,w_distaso,0.0169735503563
energy_business_research,w_distaso,0.0394208263993
enterprise_research_centre,w_distaso,0.025641025641
ghandi_centre,w_distaso,0.132127663967
global_finance_tech,w_distaso,0.0741249316661
health_mgmt,w_distaso,0.0557494673338
hedge_funds,w_distaso,0.0848677517814
kpmg,w_distaso,0.0291275864018
risk_mgmt,w_distaso,0.0238704958013
brevan_howard,y_mishina,0.0226455406829
centre_for_management_buy_out_research,y_mishina,0.121799691441
digital_city_exchange,y_mishina,0.0525906222847
energy_business_research,y_mishina,0.0458028612414
enterprise_research_centre,y_mishina,0.0397229061149
ghandi_centre,y_mishina,0.0767592363176
global_finance_tech,y_mishina,0.0191389750588
health_mgmt,y_mishina,0.0863667034175
hedge_funds,y_mishina,0.0657382778559
kpmg,y_mishina,0.0827278151695
risk_mgmt,y_mishina,0.0184900065408
brevan_howard,z_gurguc,0.0456435464588
centre_for_management_buy_out_research,z_gurguc,0.0272772362795
digital_city_exchange,z_gurguc,0.0
energy_business_research,z_gurguc,0.0307728727448
enterprise_research_centre,z_gurguc,0.0400320384513
ghandi_centre,z_gurguc,0.0257855311565
global_finance_tech,z_gurguc,0.0
health_mgmt,z_gurguc,0.0
hedge_funds,z_gurguc,0.0264999470002
kpmg,z_gurguc,0.0151584765648
risk_mgmt,z_gurguc,0.0
