centre,person,sim
digital_city_exchange,j_sefton,0.0661107356685
energy_business_research,j_sefton,0.0903244604662
enterprise_research_centre,j_sefton,0.0705181180464
ghandi_centre,j_sefton,0.107463722011
global_finance_tech,j_sefton,0.0747957592007
health_mgmt,j_sefton,0.0851340878604
hedge_funds,j_sefton,0.1024183113
kpmg,j_sefton,0.0844259854082
risk_mgmt,j_sefton,0.0788416527985
brevan_howard,j_wu,0.101459931239
centre_for_management_buy_out_research,j_wu,0.0543714946166
digital_city_exchange,j_wu,0.0943242218284
energy_business_research,j_wu,0.0920510149631
enterprise_research_centre,j_wu,0.0800326730665
ghandi_centre,j_wu,0.0491952037014
global_finance_tech,j_wu,0.0606339062591
health_mgmt,j_wu,0.0621132952209
hedge_funds,j_wu,0.056357310898
kpmg,j_wu,0.0856997121724
risk_mgmt,j_wu,0.0894792486989
brevan_howard,kalyan_talluri,0.11595420713
centre_for_management_buy_out_research,kalyan_talluri,0.0854409201119
digital_city_exchange,kalyan_talluri,0.0857492925713
energy_business_research,kalyan_talluri,0.108787563138
enterprise_research_centre,kalyan_talluri,0.102899151086
ghandi_centre,kalyan_talluri,0.090191206786
global_finance_tech,kalyan_talluri,0.0727606875109
health_mgmt,kalyan_talluri,0.0690147724677
hedge_funds,kalyan_talluri,0.076484921933
kpmg,kalyan_talluri,0.0999829975345
risk_mgmt,kalyan_talluri,0.0639137490706
brevan_howard,keith_smith,0.127721342432
centre_for_management_buy_out_research,keith_smith,0.110564606563
digital_city_exchange,keith_smith,0.0813733471207
energy_business_research,keith_smith,0.107773775174
enterprise_research_centre,keith_smith,0.139497166493
ghandi_centre,keith_smith,0.094480902444
global_finance_tech,keith_smith,0.0904194430179
health_mgmt,keith_smith,0.116951465389
hedge_funds,keith_smith,0.0736732094548
kpmg,keith_smith,0.116180424145
risk_mgmt,keith_smith,0.0953104615668
brevan_howard,k_ahoniemi,0.0805822964025
centre_for_management_buy_out_research,k_ahoniemi,0.0431833517088
digital_city_exchange,k_ahoniemi,0.0476731294623
energy_business_research,k_ahoniemi,0.0542782456066
enterprise_research_centre,k_ahoniemi,0.052970143847
ghandi_centre,k_ahoniemi,0.0379868588199
global_finance_tech,k_ahoniemi,0.0674199862463
health_mgmt,k_ahoniemi,0.0447643173645
hedge_funds,k_ahoniemi,0.078330948805
kpmg,k_ahoniemi,0.05735114278
risk_mgmt,k_ahoniemi,0.0592224212099
brevan_howard,k_fu,0.10383482633
centre_for_management_buy_out_research,k_fu,0.111288360477
digital_city_exchange,k_fu,0.0998229564855
energy_business_research,k_fu,0.119898129866
enterprise_research_centre,k_fu,0.143335527261
ghandi_centre,k_fu,0.132160157679
global_finance_tech,k_fu,0.0760151424835
health_mgmt,k_fu,0.0927021592068
hedge_funds,k_fu,0.0757003786367
kpmg,k_fu,0.110850265187
risk_mgmt,k_fu,0.0915737092991
brevan_howard,k_m_abadir,0.0661722222647
centre_for_management_buy_out_research,k_m_abadir,0.0664895968542
digital_city_exchange,k_m_abadir,0.0538285201222
energy_business_research,k_m_abadir,0.0620823942983
enterprise_research_centre,k_m_abadir,0.0717713601629
ghandi_centre,k_m_abadir,0.0421117443806
global_finance_tech,k_m_abadir,0.0622841098903
health_mgmt,k_m_abadir,0.0551390533109
hedge_funds,k_m_abadir,0.0735125375592
kpmg,k_m_abadir,0.0624919250795
risk_mgmt,k_m_abadir,0.0510636127788
brevan_howard,k_spanaki,0.130984207999
centre_for_management_buy_out_research,k_spanaki,0.0902485256394
digital_city_exchange,k_spanaki,0.110701860693
energy_business_research,k_spanaki,0.108033953925
enterprise_research_centre,k_spanaki,0.103321736646
ghandi_centre,k_spanaki,0.0740958573635
global_finance_tech,k_spanaki,0.10958925094
health_mgmt,k_spanaki,0.0980074569502
hedge_funds,k_spanaki,0.0779539023375
kpmg,k_spanaki,0.104491305302
risk_mgmt,k_spanaki,0.148522131447
brevan_howard,k_tinn,0.133630620956
centre_for_management_buy_out_research,k_tinn,0.114578379846
digital_city_exchange,k_tinn,0.102774023955
energy_business_research,k_tinn,0.0848668424792
enterprise_research_centre,k_tinn,0.115950180873
ghandi_centre,k_tinn,0.120948631363
global_finance_tech,k_tinn,0.122983738762
health_mgmt,k_tinn,0.101805562076
hedge_funds,k_tinn,0.0927837023782
kpmg,k_tinn,0.1009587947
risk_mgmt,k_tinn,0.0942809041582
brevan_howard,l_cathcart,0.121652837681
centre_for_management_buy_out_research,l_cathcart,0.0948257418673
digital_city_exchange,l_cathcart,0.0719707893562
energy_business_research,l_cathcart,0.0702362985828
enterprise_research_centre,l_cathcart,0.0697898563454
ghandi_centre,l_cathcart,0.0750733496508
global_finance_tech,l_cathcart,0.0925291512747
health_mgmt,l_cathcart,0.0579252318333
hedge_funds,l_cathcart,0.0952175396836
kpmg,l_cathcart,0.0690229463915
risk_mgmt,l_cathcart,0.0877808603971
brevan_howard,l_depreux,0.0809923870734
centre_for_management_buy_out_research,l_depreux,0.0578708209762
digital_city_exchange,l_depreux,0.0399297853125
energy_business_research,l_depreux,0.109108945118
enterprise_research_centre,l_depreux,0.0638876565
ghandi_centre,l_depreux,0.0458162128993
global_finance_tech,l_depreux,0.0451753951453
health_mgmt,l_depreux,0.064274467238
hedge_funds,l_depreux,0.0412393049421
kpmg,l_depreux,0.057643007987
risk_mgmt,l_depreux,0.0714285714286
brevan_howard,mark_kennedy,0.0773533790507
centre_for_management_buy_out_research,mark_kennedy,0.056997879106
digital_city_exchange,mark_kennedy,0.0572035952445
energy_business_research,mark_kennedy,0.0725724906037
enterprise_research_centre,mark_kennedy,0.076271460326
ghandi_centre,mark_kennedy,0.0875153581991
global_finance_tech,mark_kennedy,0.0647184801691
health_mgmt,mark_kennedy,0.0736639193958
hedge_funds,mark_kennedy,0.0563941818937
kpmg,mark_kennedy,0.123869460044
risk_mgmt,mark_kennedy,0.0596918595113
brevan_howard,mike_wright,0.12598815767
centre_for_management_buy_out_research,mike_wright,0.129405585794
digital_city_exchange,mike_wright,0.0496903995
energy_business_research,mike_wright,0.0727392967453
enterprise_research_centre,mike_wright,0.099380799
ghandi_centre,mike_wright,0.07126966451
global_finance_tech,mike_wright,0.0702728368926
health_mgmt,mike_wright,0.0499912522962
hedge_funds,mike_wright,0.0728977612613
kpmg,mike_wright,0.0724232664452
risk_mgmt,mike_wright,0.0555555555556
brevan_howard,m_farkas,0.129687843983
centre_for_management_buy_out_research,m_farkas,0.10038684864
digital_city_exchange,m_farkas,0.0852492924338
energy_business_research,m_farkas,0.0582363534935
enterprise_research_centre,m_farkas,0.068199433947
ghandi_centre,m_farkas,0.0652111316751
global_finance_tech,m_farkas,0.0723364233256
health_mgmt,m_farkas,0.0754735855926
hedge_funds,m_farkas,0.0680348427615
kpmg,m_farkas,0.0994000013253
risk_mgmt,m_farkas,0.0762492851663
brevan_howard,m_ghossoub,0.12082806317
centre_for_management_buy_out_research,m_ghossoub,0.0647507080475
digital_city_exchange,m_ghossoub,0.0779812867365
energy_business_research,m_ghossoub,0.0887856006506
enterprise_research_centre,m_ghossoub,0.0779812867365
ghandi_centre,m_ghossoub,0.0559232789401
global_finance_tech,m_ghossoub,0.101092010538
health_mgmt,m_ghossoub,0.0679929709362
hedge_funds,m_ghossoub,0.0640648961795
kpmg,m_ghossoub,0.0793794607354
risk_mgmt,m_ghossoub,0.0774984258292
brevan_howard,m_kacperczyk,0.0440035986637
centre_for_management_buy_out_research,m_kacperczyk,0.00786038192165
digital_city_exchange,m_kacperczyk,0.0260328800438
energy_business_research,m_kacperczyk,0.033873986045
enterprise_research_centre,m_kacperczyk,0.0231403378167
ghandi_centre,m_kacperczyk,0.0248921944094
global_finance_tech,m_kacperczyk,0.0490880693674
health_mgmt,m_kacperczyk,0.00698413261508
hedge_funds,m_kacperczyk,0.0448110714948
kpmg,m_kacperczyk,0.0337268137949
risk_mgmt,m_kacperczyk,0.0258716841902
brevan_howard,m_meuleman,0.12001983963
centre_for_management_buy_out_research,m_meuleman,0.122788122703
digital_city_exchange,m_meuleman,0.0968245836552
energy_business_research,m_meuleman,0.107089934019
enterprise_research_centre,m_meuleman,0.0774596669241
ghandi_centre,m_meuleman,0.0987541439757
global_finance_tech,m_meuleman,0.0912870929175
health_mgmt,m_meuleman,0.0675381633506
hedge_funds,m_meuleman,0.069696969697
kpmg,m_meuleman,0.0931845772989
risk_mgmt,m_meuleman,0.076980035892
brevan_howard,m_miraldo,0.139987409983
centre_for_management_buy_out_research,m_miraldo,0.0807886534534
digital_city_exchange,m_miraldo,0.0891882585016
energy_business_research,m_miraldo,0.0870388279778
enterprise_research_centre,m_miraldo,0.0849411985729
ghandi_centre,m_miraldo,0.0609144903873
global_finance_tech,m_miraldo,0.0810843716426
health_mgmt,m_miraldo,0.10767390347
hedge_funds,m_miraldo,0.0568231009283
kpmg,m_miraldo,0.0848920854156
risk_mgmt,m_miraldo,0.0949671470497
brevan_howard,m_mongiello,0.0972305585328
centre_for_management_buy_out_research,m_mongiello,0.0868416842865
digital_city_exchange,m_mongiello,0.0958706236059
energy_business_research,m_mongiello,0.0748481188565
enterprise_research_centre,m_mongiello,0.0766964988847
ghandi_centre,m_mongiello,0.0366679398811
global_finance_tech,m_mongiello,0.108465228909
health_mgmt,m_mongiello,0.0771608613447
hedge_funds,m_mongiello,0.0450067064989
kpmg,m_mongiello,0.0638767940233
risk_mgmt,m_mongiello,0.0285830975238
brevan_howard,m_perkmann,0.115439274135
centre_for_management_buy_out_research,m_perkmann,0.0989806446035
digital_city_exchange,m_perkmann,0.1161011525
energy_business_research,m_perkmann,0.0999733439953
enterprise_research_centre,m_perkmann,0.0819537547062
ghandi_centre,m_perkmann,0.0979534722673
global_finance_tech,m_perkmann,0.0965834261608
health_mgmt,m_perkmann,0.0714566211337
hedge_funds,m_perkmann,0.0737406780216
kpmg,m_perkmann,0.109966884164
risk_mgmt,m_perkmann,0.0814462962375
brevan_howard,m_tuk,0.0673325980226
centre_for_management_buy_out_research,m_tuk,0.0670111995383
digital_city_exchange,m_tuk,0.0625970748708
energy_business_research,m_tuk,0.055534990848
enterprise_research_centre,m_tuk,0.0607001938141
ghandi_centre,m_tuk,0.059854251797
global_finance_tech,m_tuk,0.064382277998
health_mgmt,m_tuk,0.0503808573787
hedge_funds,m_tuk,0.0427437890461
kpmg,m_tuk,0.069512090141
risk_mgmt,m_tuk,0.0424155498799
brevan_howard,n_malhotra,0.128801637222
centre_for_management_buy_out_research,n_malhotra,0.080527623196
digital_city_exchange,n_malhotra,0.1016001016
energy_business_research,n_malhotra,0.117742461544
enterprise_research_centre,n_malhotra,0.110066776733
ghandi_centre,n_malhotra,0.115363580737
global_finance_tech,n_malhotra,0.0898026510134
health_mgmt,n_malhotra,0.107326006265
hedge_funds,n_malhotra,0.0745256631573
kpmg,n_malhotra,0.130452436829
risk_mgmt,n_malhotra,0.113592366849
brevan_howard,n_meade,0.11962176278
centre_for_management_buy_out_research,n_meade,0.0699319223577
digital_city_exchange,n_meade,0.0707691892401
energy_business_research,n_meade,0.113013256814
enterprise_research_centre,n_meade,0.111515086075
ghandi_centre,n_meade,0.0922749377881
global_finance_tech,n_meade,0.109181178787
health_mgmt,n_meade,0.0776701794902
hedge_funds,n_meade,0.0785265584037
kpmg,n_meade,0.0750148322048
risk_mgmt,n_meade,0.0767247116865
brevan_howard,n_phillips,0.101826634995
centre_for_management_buy_out_research,n_phillips,0.0863993459522
digital_city_exchange,n_phillips,0.105422536918
energy_business_research,n_phillips,0.0881844526878
enterprise_research_centre,n_phillips,0.100402416113
ghandi_centre,n_phillips,0.115203686577
global_finance_tech,n_phillips,0.106492843921
health_mgmt,n_phillips,0.101010307133
hedge_funds,n_phillips,0.0871982106932
kpmg,n_phillips,0.12264311064
risk_mgmt,n_phillips,0.0898026510134
brevan_howard,o_merlo,0.0877328007929
centre_for_management_buy_out_research,o_merlo,0.0705228672209
digital_city_exchange,o_merlo,0.072664794872
energy_business_research,o_merlo,0.05571781177
enterprise_research_centre,o_merlo,0.0761250231993
ghandi_centre,o_merlo,0.0893325000574
global_finance_tech,o_merlo,0.0734025274393
health_mgmt,o_merlo,0.0584837977565
hedge_funds,o_merlo,0.0730985819208
kpmg,o_merlo,0.0720464086844
risk_mgmt,o_merlo,0.061898446059
brevan_howard,o_williams,0.141736677378
centre_for_management_buy_out_research,o_williams,0.0253184841771
digital_city_exchange,o_williams,0.0559016994375
energy_business_research,o_williams,0.0818317088385
enterprise_research_centre,o_williams,0.037267799625
ghandi_centre,o_williams,0.0267261241912
global_finance_tech,o_williams,0.118585412256
health_mgmt,o_williams,0.0224960635333
hedge_funds,o_williams,0.0393647910811
kpmg,o_williams,0.0465578141433
risk_mgmt,o_williams,0.0833333333333
brevan_howard,peter_smith,0.12717117102
centre_for_management_buy_out_research,peter_smith,0.113583207283
digital_city_exchange,peter_smith,0.0940443492329
energy_business_research,peter_smith,0.0856593614583
enterprise_research_centre,peter_smith,0.108673470225
ghandi_centre,peter_smith,0.101913410386
global_finance_tech,peter_smith,0.0886658627665
health_mgmt,peter_smith,0.121105593659
hedge_funds,peter_smith,0.0912420052517
kpmg,peter_smith,0.104433302908
risk_mgmt,peter_smith,0.10280822825
brevan_howard,p_criscuolo,0.0678844233302
centre_for_management_buy_out_research,p_criscuolo,0.0863993459522
digital_city_exchange,p_criscuolo,0.0753018120846
energy_business_research,p_criscuolo,0.0930835889483
enterprise_research_centre,p_criscuolo,0.0803219328902
ghandi_centre,p_criscuolo,0.0912029185401
global_finance_tech,p_criscuolo,0.0709952292809
health_mgmt,p_criscuolo,0.064646596565
hedge_funds,p_criscuolo,0.0777713771048
kpmg,p_criscuolo,0.100344363251
risk_mgmt,p_criscuolo,0.0598684340089
brevan_howard,p_dellacorte,0.0893941724845
centre_for_management_buy_out_research,p_dellacorte,0.0958111189045
digital_city_exchange,p_dellacorte,0.0587625618403
energy_business_research,p_dellacorte,0.0745503049025
enterprise_research_centre,p_dellacorte,0.0705150742083
ghandi_centre,p_dellacorte,0.0786628584776
global_finance_tech,p_dellacorte,0.0914130931057
health_mgmt,p_dellacorte,0.0756714783466
hedge_funds,p_dellacorte,0.093793192669
kpmg,p_dellacorte,0.0717793819342
risk_mgmt,p_dellacorte,0.0613186386432
brevan_howard,p_goodridge10,0.0601384779324
centre_for_management_buy_out_research,p_goodridge10,0.0322276872182
digital_city_exchange,p_goodridge10,0.0266838025112
energy_business_research,p_goodridge10,0.0520814496344
enterprise_research_centre,p_goodridge10,0.047437871131
ghandi_centre,p_goodridge10,0.0425243255563
global_finance_tech,p_goodridge10,0.0503154605427
health_mgmt,p_goodridge10,0.021476288651
hedge_funds,p_goodridge10,0.0334047427036
kpmg,p_goodridge10,0.0592630530832
risk_mgmt,p_goodridge10,0.0265185761392
brevan_howard,p_jylha,0.144139165049
centre_for_management_buy_out_research,p_jylha,0.0842650088469
digital_city_exchange,p_jylha,0.0697695382064
energy_business_research,p_jylha,0.105914818217
enterprise_research_centre,p_jylha,0.113698506707
ghandi_centre,p_jylha,0.0741249316661
global_finance_tech,p_jylha,0.098669027172
health_mgmt,p_jylha,0.056153568853
hedge_funds,p_jylha,0.105539010462
kpmg,p_jylha,0.0774768859233
risk_mgmt,p_jylha,0.11556254088
brevan_howard,p_koutroumpis,0.0935414346693
centre_for_management_buy_out_research,p_koutroumpis,0.0572891899232
digital_city_exchange,p_koutroumpis,0.0869626356546
energy_business_research,p_koutroumpis,0.115727512472
enterprise_research_centre,p_koutroumpis,0.105409255339
ghandi_centre,p_koutroumpis,0.083152184062
global_finance_tech,p_koutroumpis,0.0782623792125
health_mgmt,p_koutroumpis,0.0699913239273
hedge_funds,p_koutroumpis,0.0519588733318
kpmg,p_koutroumpis,0.070232205009
risk_mgmt,p_koutroumpis,0.0589255650989
brevan_howard,p_taticchi,0.0956797325016
centre_for_management_buy_out_research,p_taticchi,0.108244976826
digital_city_exchange,p_taticchi,0.075473190814
energy_business_research,p_taticchi,0.0797921501228
enterprise_research_centre,p_taticchi,0.100630921085
ghandi_centre,p_taticchi,0.108249260278
global_finance_tech,p_taticchi,0.0889460083706
health_mgmt,p_taticchi,0.0759301466993
hedge_funds,p_taticchi,0.0767673402909
kpmg,p_taticchi,0.11523959345
risk_mgmt,p_taticchi,0.065630127554
brevan_howard,p_zaffaroni,0.0864384630244
centre_for_management_buy_out_research,p_zaffaroni,0.0648502686473
digital_city_exchange,p_zaffaroni,0.0613652212297
energy_business_research,p_zaffaroni,0.0698673778537
enterprise_research_centre,p_zaffaroni,0.0818202949729
ghandi_centre,p_zaffaroni,0.0684557701631
global_finance_tech,p_zaffaroni,0.0795515674443
health_mgmt,p_zaffaroni,0.0781998957061
hedge_funds,p_zaffaroni,0.146440962337
kpmg,p_zaffaroni,0.0738228348792
risk_mgmt,p_zaffaroni,0.0838547148535
brevan_howard,rod_ball,0.0855920985022
centre_for_management_buy_out_research,rod_ball,0.0688020916154
digital_city_exchange,rod_ball,0.0379777262656
energy_business_research,rod_ball,0.0741249316661
enterprise_research_centre,rod_ball,0.0675159578056
ghandi_centre,rod_ball,0.0363136519601
global_finance_tech,rod_ball,0.0716114874039
health_mgmt,rod_ball,0.0305661313169
hedge_funds,rod_ball,0.035657479116
kpmg,rod_ball,0.035144229143
risk_mgmt,rod_ball,0.0566138517072
brevan_howard,r_fini,0.0732673062116
centre_for_management_buy_out_research,r_fini,0.0785266241876
digital_city_exchange,r_fini,0.0990754809236
energy_business_research,r_fini,0.0906447834945
enterprise_research_centre,r_fini,0.0743066106927
ghandi_centre,r_fini,0.0828924944984
global_finance_tech,r_fini,0.0700569444104
health_mgmt,r_fini,0.0498376689769
hedge_funds,r_fini,0.0813946610134
kpmg,r_fini,0.0825151627485
risk_mgmt,r_fini,0.0646156904892
brevan_howard,r_green,0.083478387113
centre_for_management_buy_out_research,r_green,0.0838787653673
digital_city_exchange,r_green,0.0617330997906
energy_business_research,r_green,0.0783189375657
enterprise_research_centre,r_green,0.0658486397766
ghandi_centre,r_green,0.0649309469711
global_finance_tech,r_green,0.0611126508798
health_mgmt,r_green,0.0894338865597
hedge_funds,r_green,0.0782480511487
kpmg,r_green,0.0891184747536
risk_mgmt,r_green,0.0552157630374
brevan_howard,r_kosova,0.115489144531
centre_for_management_buy_out_research,r_kosova,0.0900212770741
digital_city_exchange,r_kosova,0.0683242993125
energy_business_research,r_kosova,0.0666776886832
enterprise_research_centre,r_kosova,0.05797213275
ghandi_centre,r_kosova,0.0772088032191
global_finance_tech,r_kosova,0.0878410461158
health_mgmt,r_kosova,0.0649886279851
hedge_funds,r_kosova,0.0670659403604
kpmg,r_kosova,0.0793207203923
risk_mgmt,r_kosova,0.0740740740741
brevan_howard,r_kosowski,0.108112495523
centre_for_management_buy_out_research,r_kosowski,0.0820767734295
digital_city_exchange,r_kosowski,0.0586301969978
energy_business_research,r_kosowski,0.0936281675899
enterprise_research_centre,r_kosowski,0.113707048723
ghandi_centre,r_kosowski,0.0866400225444
global_finance_tech,r_kosowski,0.105528970602
health_mgmt,r_kosowski,0.0857966199371
hedge_funds,r_kosowski,0.135118280266
kpmg,r_kosowski,0.0858228591106
risk_mgmt,r_kosowski,0.103291780502
brevan_howard,r_martin,0.11396057646
centre_for_management_buy_out_research,r_martin,0.0763381020691
digital_city_exchange,r_martin,0.0842749828079
energy_business_research,r_martin,0.098692754244
enterprise_research_centre,r_martin,0.0898933149951
ghandi_centre,r_martin,0.064465837122
global_finance_tech,r_martin,0.10726454129
health_mgmt,r_martin,0.122090730545
hedge_funds,r_martin,0.0712135865273
kpmg,r_martin,0.0889054912387
risk_mgmt,r_martin,0.0753778361444
brevan_howard,r_ozaki,0.0947282356095
centre_for_management_buy_out_research,r_ozaki,0.0812224599734
digital_city_exchange,r_ozaki,0.0616461779536
energy_business_research,r_ozaki,0.175012391453
enterprise_research_centre,r_ozaki,0.127028487904
ghandi_centre,r_ozaki,0.112531402652
global_finance_tech,r_ozaki,0.0951063937422
health_mgmt,r_ozaki,0.0902100619013
hedge_funds,r_ozaki,0.0473562883778
kpmg,r_ozaki,0.0933492939697
risk_mgmt,r_ozaki,0.0501254707117
brevan_howard,r_sanchis-guarner,0.0482197968632
centre_for_management_buy_out_research,r_sanchis-guarner,0.0413449115297
digital_city_exchange,r_sanchis-guarner,0.0285272165367
energy_business_research,r_sanchis-guarner,0.0445435403187
enterprise_research_centre,r_sanchis-guarner,0.0304290309725
ghandi_centre,r_sanchis-guarner,0.054554472559
global_finance_tech,r_sanchis-guarner,0.0645497224368
health_mgmt,r_sanchis-guarner,0.050511887138
hedge_funds,r_sanchis-guarner,0.0455333912128
kpmg,r_sanchis-guarner,0.0411821540688
risk_mgmt,r_sanchis-guarner,0.025515518154
brevan_howard,sankalp_chaturvedi,0.0826000985491
centre_for_management_buy_out_research,sankalp_chaturvedi,0.0934476458026
digital_city_exchange,sankalp_chaturvedi,0.0597261833799
energy_business_research,sankalp_chaturvedi,0.0847807806799
enterprise_research_centre,sankalp_chaturvedi,0.0651558364145
ghandi_centre,sankalp_chaturvedi,0.0986430850137
global_finance_tech,sankalp_chaturvedi,0.0844655785647
health_mgmt,sankalp_chaturvedi,0.061180303712
hedge_funds,sankalp_chaturvedi,0.0688220370931
kpmg,sankalp_chaturvedi,0.087427163542
risk_mgmt,sankalp_chaturvedi,0.0728464396768
brevan_howard,s_mikolon,0.094124161067
centre_for_management_buy_out_research,s_mikolon,0.0567453590893
digital_city_exchange,s_mikolon,0.0696057557987
energy_business_research,s_mikolon,0.0543426097293
enterprise_research_centre,s_mikolon,0.055684604639
ghandi_centre,s_mikolon,0.0599002493076
global_finance_tech,s_mikolon,0.0590624423219
health_mgmt,s_mikolon,0.0448173996995
hedge_funds,s_mikolon,0.0424795773226
kpmg,s_mikolon,0.0541065074842
risk_mgmt,s_mikolon,0.0415048537576
brevan_howard,thomas_zhang,0.0578637562358
centre_for_management_buy_out_research,thomas_zhang,0.0826898230595
digital_city_exchange,thomas_zhang,0.0684653196881
energy_business_research,thomas_zhang,0.0445435403187
enterprise_research_centre,thomas_zhang,0.0304290309725
ghandi_centre,thomas_zhang,0.0327326835354
global_finance_tech,thomas_zhang,0.0645497224368
health_mgmt,thomas_zhang,0.0459198973982
hedge_funds,thomas_zhang,0.04821182599
kpmg,thomas_zhang,0.0506857280846
risk_mgmt,thomas_zhang,0.017010345436
brevan_howard,t_alnuaimi,0.085391256383
centre_for_management_buy_out_research,t_alnuaimi,0.0784464540553
digital_city_exchange,t_alnuaimi,0.101036297108
energy_business_research,t_alnuaimi,0.105644281841
enterprise_research_centre,t_alnuaimi,0.0962250448649
ghandi_centre,t_alnuaimi,0.144913767462
global_finance_tech,t_alnuaimi,0.0714434508312
health_mgmt,t_alnuaimi,0.0697015035357
hedge_funds,t_alnuaimi,0.0542077085454
kpmg,t_alnuaimi,0.0961694073669
risk_mgmt,t_alnuaimi,0.053791435364
brevan_howard,t_valletti,0.117313730543
centre_for_management_buy_out_research,t_valletti,0.0971587210863
digital_city_exchange,t_valletti,0.0567848773266
energy_business_research,t_valletti,0.0615737399171
enterprise_research_centre,t_valletti,0.0757131697688
ghandi_centre,t_valletti,0.0784286070629
global_finance_tech,t_valletti,0.089228826281
health_mgmt,t_valletti,0.0609372628941
hedge_funds,t_valletti,0.050353630053
kpmg,t_valletti,0.0875803151327
risk_mgmt,t_valletti,0.0564332647983
brevan_howard,ww,0.130448483022
centre_for_management_buy_out_research,ww,0.0466041382428
digital_city_exchange,ww,0.0771743633141
energy_business_research,ww,0.0920510149631
enterprise_research_centre,ww,0.068599434057
ghandi_centre,ww,0.0491952037014
global_finance_tech,ww,0.0970142500145
health_mgmt,ww,0.0759162497145
hedge_funds,ww,0.056357310898
kpmg,ww,0.104744092655
risk_mgmt,ww,0.0894792486989
brevan_howard,w_distaso,0.0799178410236
centre_for_management_buy_out_research,w_distaso,0.0673000049085
digital_city_exchange,w_distaso,0.0742971937068
energy_business_research,w_distaso,0.0856896616235
enterprise_research_centre,w_distaso,0.0720457635944
ghandi_centre,w_distaso,0.0968750525581
global_finance_tech,w_distaso,0.114624107985
health_mgmt,w_distaso,0.0543614759737
hedge_funds,w_distaso,0.0982953786312
kpmg,w_distaso,0.0712540638242
risk_mgmt,w_distaso,0.080549612444
brevan_howard,y_mishina,0.0896421457001
centre_for_management_buy_out_research,y_mishina,0.11742731279
digital_city_exchange,y_mishina,0.0766032346285
energy_business_research,y_mishina,0.0805076485899
enterprise_research_centre,y_mishina,0.086424162145
ghandi_centre,y_mishina,0.0732467020765
global_finance_tech,y_mishina,0.0666666666667
health_mgmt,y_mishina,0.0806239723735
hedge_funds,y_mishina,0.060858061945
kpmg,y_mishina,0.0785219923049
risk_mgmt,y_mishina,0.0702728368926
brevan_howard,z_gurguc,0.101015254455
centre_for_management_buy_out_research,z_gurguc,0.0721775949281
digital_city_exchange,z_gurguc,0.0697216688778
energy_business_research,z_gurguc,0.09720197392
enterprise_research_centre,z_gurguc,0.106242543052
ghandi_centre,z_gurguc,0.0761904761905
global_finance_tech,z_gurguc,0.0704295212274
health_mgmt,z_gurguc,0.0480986070244
hedge_funds,z_gurguc,0.0514344499874
kpmg,z_gurguc,0.0774237285339
risk_mgmt,z_gurguc,0.0593913870916
