centre,person,sim
hedge_funds,j_wu,0.0451984614706
kpmg,j_wu,0.0906571483713
risk_mgmt,j_wu,0.0635641726164
brevan_howard,kalyan_talluri,0.0418853908292
centre_for_management_buy_out_research,kalyan_talluri,0.0250313087161
digital_city_exchange,kalyan_talluri,0.0244557994022
energy_business_research,kalyan_talluri,0.0569110393224
enterprise_research_centre,kalyan_talluri,0.0367359179185
ghandi_centre,kalyan_talluri,0.0237893034035
global_finance_tech,kalyan_talluri,0.0
health_mgmt,kalyan_talluri,0.0801765829378
hedge_funds,kalyan_talluri,0.0729540574629
kpmg,kalyan_talluri,0.125424120263
risk_mgmt,kalyan_talluri,0.0341992784028
brevan_howard,keith_smith,0.105409255339
centre_for_management_buy_out_research,keith_smith,0.110239637961
digital_city_exchange,keith_smith,0.0923186182345
energy_business_research,keith_smith,0.107417231106
enterprise_research_centre,keith_smith,0.11556254088
ghandi_centre,keith_smith,0.0748355425112
global_finance_tech,keith_smith,0.0445435403187
health_mgmt,keith_smith,0.163940813499
hedge_funds,keith_smith,0.0764987576703
kpmg,keith_smith,0.131518241968
risk_mgmt,keith_smith,0.107582870728
brevan_howard,k_ahoniemi,0.0
centre_for_management_buy_out_research,k_ahoniemi,0.0
digital_city_exchange,k_ahoniemi,0.0
energy_business_research,k_ahoniemi,0.0
enterprise_research_centre,k_ahoniemi,0.0
ghandi_centre,k_ahoniemi,0.0
global_finance_tech,k_ahoniemi,0.0
health_mgmt,k_ahoniemi,0.0195366166291
hedge_funds,k_ahoniemi,0.106660229206
kpmg,k_ahoniemi,0.0271662912462
risk_mgmt,k_ahoniemi,0.0
brevan_howard,k_fu,0.0322748612184
centre_for_management_buy_out_research,k_fu,0.0964395937263
digital_city_exchange,k_fu,0.0565333771083
energy_business_research,k_fu,0.0877058019307
enterprise_research_centre,k_fu,0.198148480975
ghandi_centre,k_fu,0.128316225644
global_finance_tech,k_fu,0.054554472559
health_mgmt,k_fu,0.0772252579019
hedge_funds,k_fu,0.0655840227871
kpmg,k_fu,0.0966457754072
risk_mgmt,k_fu,0.0790569415042
brevan_howard,k_m_abadir,0.0230021853114
centre_for_management_buy_out_research,k_m_abadir,0.0412393049421
digital_city_exchange,k_m_abadir,0.0268607654675
energy_business_research,k_m_abadir,0.0
enterprise_research_centre,k_m_abadir,0.0403485021779
ghandi_centre,k_m_abadir,0.0261287267223
global_finance_tech,k_m_abadir,0.058321184352
health_mgmt,k_m_abadir,0.0550381822237
hedge_funds,k_m_abadir,0.0600962310161
kpmg,k_m_abadir,0.0382661777199
risk_mgmt,k_m_abadir,0.0187812056606
brevan_howard,k_spanaki,0.0942809041582
centre_for_management_buy_out_research,k_spanaki,0.112687233964
digital_city_exchange,k_spanaki,0.110096376513
energy_business_research,k_spanaki,0.0960768922831
enterprise_research_centre,k_spanaki,0.0826898230595
ghandi_centre,k_spanaki,0.0803219328902
global_finance_tech,k_spanaki,0.0398409536445
health_mgmt,k_spanaki,0.112794708699
hedge_funds,k_spanaki,0.068422568938
kpmg,k_spanaki,0.109791258947
risk_mgmt,k_spanaki,0.076980035892
brevan_howard,k_tinn,0.073029674334
centre_for_management_buy_out_research,k_tinn,0.109108945118
digital_city_exchange,k_tinn,0.0639602149067
energy_business_research,k_tinn,0.0248069469178
enterprise_research_centre,k_tinn,0.0960768922831
ghandi_centre,k_tinn,0.103695169473
global_finance_tech,k_tinn,0.0617213399848
health_mgmt,k_tinn,0.104844486799
hedge_funds,k_tinn,0.0953998092006
kpmg,k_tinn,0.0850439434923
risk_mgmt,k_tinn,0.0
brevan_howard,l_cathcart,0.101709525543
centre_for_management_buy_out_research,l_cathcart,0.0810440898473
digital_city_exchange,l_cathcart,0.0197951895616
energy_business_research,l_cathcart,0.0230326719852
enterprise_research_centre,l_cathcart,0.0297350516725
ghandi_centre,l_cathcart,0.0385114191252
global_finance_tech,l_cathcart,0.0573068255061
health_mgmt,l_cathcart,0.0486728310805
hedge_funds,l_cathcart,0.108260165637
kpmg,l_cathcart,0.0564009423097
risk_mgmt,l_cathcart,0.0553636532358
brevan_howard,l_depreux,0.129099444874
centre_for_management_buy_out_research,l_depreux,0.077151674981
digital_city_exchange,l_depreux,0.050251890763
energy_business_research,l_depreux,0.175411603861
enterprise_research_centre,l_depreux,0.150970271219
ghandi_centre,l_depreux,0.0977647433476
global_finance_tech,l_depreux,0.0363696483727
health_mgmt,l_depreux,0.0617802063215
hedge_funds,l_depreux,0.062460974083
kpmg,l_depreux,0.0429536779588
risk_mgmt,l_depreux,0.0702728368926
brevan_howard,mark_kennedy,0.0253184841771
centre_for_management_buy_out_research,mark_kennedy,0.0151306883167
digital_city_exchange,mark_kennedy,0.0443484296992
energy_business_research,mark_kennedy,0.0344010458077
enterprise_research_centre,mark_kennedy,0.0666173387526
ghandi_centre,mark_kennedy,0.115039461709
global_finance_tech,mark_kennedy,0.0427960492511
health_mgmt,mark_kennedy,0.0848126670427
hedge_funds,mark_kennedy,0.0661478661043
kpmg,mark_kennedy,0.193749914159
risk_mgmt,mark_kennedy,0.0413449115297
brevan_howard,mike_wright,0.0939336436628
centre_for_management_buy_out_research,mike_wright,0.130984207999
digital_city_exchange,mike_wright,0.0
energy_business_research,mike_wright,0.0212717814906
enterprise_research_centre,mike_wright,0.0549235036381
ghandi_centre,mike_wright,0.0355671497015
global_finance_tech,mike_wright,0.0264628062012
health_mgmt,mike_wright,0.0599356038203
hedge_funds,mike_wright,0.0545364410025
kpmg,mike_wright,0.062506782788
risk_mgmt,mike_wright,0.0255654996282
brevan_howard,m_farkas,0.0389249472081
centre_for_management_buy_out_research,m_farkas,0.0930484210398
digital_city_exchange,m_farkas,0.0454545454545
energy_business_research,m_farkas,0.0
enterprise_research_centre,m_farkas,0.0341394370999
ghandi_centre,m_farkas,0.0442157688285
global_finance_tech,m_farkas,0.0
health_mgmt,m_farkas,0.0931371653815
hedge_funds,m_farkas,0.0903969229411
kpmg,m_farkas,0.0906571483713
risk_mgmt,m_farkas,0.0635641726164
brevan_howard,m_ghossoub,0.0983738753676
centre_for_management_buy_out_research,m_ghossoub,0.0195965450417
digital_city_exchange,m_ghossoub,0.0382919790534
energy_business_research,m_ghossoub,0.0445545919354
enterprise_research_centre,m_ghossoub,0.0287598654272
ghandi_centre,m_ghossoub,0.0186242022319
global_finance_tech,m_ghossoub,0.0554273995474
health_mgmt,m_ghossoub,0.0941531285872
hedge_funds,m_ghossoub,0.0666334337852
kpmg,m_ghossoub,0.0545512255589
risk_mgmt,m_ghossoub,0.0535479552602
brevan_howard,m_kacperczyk,0.0
centre_for_management_buy_out_research,m_kacperczyk,0.0
digital_city_exchange,m_kacperczyk,0.0376889180722
energy_business_research,m_kacperczyk,0.0438529009654
enterprise_research_centre,m_kacperczyk,0.0
ghandi_centre,m_kacperczyk,0.0366617787553
global_finance_tech,m_kacperczyk,0.0
health_mgmt,m_kacperczyk,0.0
hedge_funds,m_kacperczyk,0.0562148766747
kpmg,m_kacperczyk,0.0644305169381
risk_mgmt,m_kacperczyk,0.0
brevan_howard,m_meuleman,0.106524728258
centre_for_management_buy_out_research,m_meuleman,0.175066928872
digital_city_exchange,m_meuleman,0.0932955620357
energy_business_research,m_meuleman,0.108553953038
enterprise_research_centre,m_meuleman,0.0700712753801
ghandi_centre,m_meuleman,0.136129455122
global_finance_tech,m_meuleman,0.0900298273213
health_mgmt,m_meuleman,0.0764657008779
hedge_funds,m_meuleman,0.0695774617897
kpmg,m_meuleman,0.0797460048929
risk_mgmt,m_meuleman,0.0652328073053
brevan_howard,m_miraldo,0.137620470641
centre_for_management_buy_out_research,m_miraldo,0.065795169496
digital_city_exchange,m_miraldo,0.0803530433167
energy_business_research,m_miraldo,0.0934946990008
enterprise_research_centre,m_miraldo,0.0724206824378
ghandi_centre,m_miraldo,0.0468979049611
global_finance_tech,m_miraldo,0.02326210526
health_mgmt,m_miraldo,0.131715842443
hedge_funds,m_miraldo,0.0479402079075
kpmg,m_miraldo,0.0824197941982
risk_mgmt,m_miraldo,0.112366643744
brevan_howard,m_mongiello,0.0
centre_for_management_buy_out_research,m_mongiello,0.0
digital_city_exchange,m_mongiello,0.0
energy_business_research,m_mongiello,0.0
enterprise_research_centre,m_mongiello,0.0716114874039
ghandi_centre,m_mongiello,0.046373889576
global_finance_tech,m_mongiello,0.0
health_mgmt,m_mongiello,0.0
hedge_funds,m_mongiello,0.0
kpmg,m_mongiello,0.0271662912462
risk_mgmt,m_mongiello,0.0
brevan_howard,m_perkmann,0.0269190951029
centre_for_management_buy_out_research,m_perkmann,0.128697890418
digital_city_exchange,m_perkmann,0.125738922692
energy_business_research,m_perkmann,0.054863771697
enterprise_research_centre,m_perkmann,0.0236096082325
ghandi_centre,m_perkmann,0.0764450931546
global_finance_tech,m_perkmann,0.068252363279
health_mgmt,m_perkmann,0.0772923811287
hedge_funds,m_perkmann,0.0703296724267
kpmg,m_perkmann,0.0985210709028
risk_mgmt,m_perkmann,0.0659380473396
brevan_howard,m_tuk,0.0
centre_for_management_buy_out_research,m_tuk,0.0673435029701
digital_city_exchange,m_tuk,0.032897584748
energy_business_research,m_tuk,0.0
enterprise_research_centre,m_tuk,0.0247083105554
ghandi_centre,m_tuk,0.0320010240492
global_finance_tech,m_tuk,0.047619047619
health_mgmt,m_tuk,0.080889277691
hedge_funds,m_tuk,0.0327122447675
kpmg,m_tuk,0.0656128268743
risk_mgmt,m_tuk,0.0
brevan_howard,n_malhotra,0.115470053838
centre_for_management_buy_out_research,n_malhotra,0.0517549169507
digital_city_exchange,n_malhotra,0.134839972493
energy_business_research,n_malhotra,0.137281294597
enterprise_research_centre,n_malhotra,0.0759554525313
ghandi_centre,n_malhotra,0.114769521262
global_finance_tech,n_malhotra,0.0487950036474
health_mgmt,n_malhotra,0.124330266899
hedge_funds,n_malhotra,0.0921802094337
kpmg,n_malhotra,0.163280484459
risk_mgmt,n_malhotra,0.164991582277
brevan_howard,n_meade,0.0516397779494
centre_for_management_buy_out_research,n_meade,0.0308606699924
digital_city_exchange,n_meade,0.0
energy_business_research,n_meade,0.0877058019307
enterprise_research_centre,n_meade,0.0905821627316
ghandi_centre,n_meade,0.0733235575107
global_finance_tech,n_meade,0.0654653670708
health_mgmt,n_meade,0.0741362475858
hedge_funds,n_meade,0.0824484857895
kpmg,n_meade,0.068725884734
risk_mgmt,n_meade,0.0632455532034
brevan_howard,n_phillips,0.0628280862438
centre_for_management_buy_out_research,n_phillips,0.100125234864
digital_city_exchange,n_phillips,0.122278997011
energy_business_research,n_phillips,0.0711387991531
enterprise_research_centre,n_phillips,0.128575712715
ghandi_centre,n_phillips,0.154630472123
global_finance_tech,n_phillips,0.141598465081
health_mgmt,n_phillips,0.150331093008
hedge_funds,n_phillips,0.103351581406
kpmg,n_phillips,0.153296146988
risk_mgmt,n_phillips,0.102597835209
brevan_howard,o_merlo,0.0532623641291
centre_for_management_buy_out_research,o_merlo,0.0954910521119
digital_city_exchange,o_merlo,0.0777463016964
energy_business_research,o_merlo,0.0361846510126
enterprise_research_centre,o_merlo,0.0700712753801
ghandi_centre,o_merlo,0.136129455122
global_finance_tech,o_merlo,0.067522370491
health_mgmt,o_merlo,0.101954267837
hedge_funds,o_merlo,0.0773082908775
kpmg,o_merlo,0.0974673393136
risk_mgmt,o_merlo,0.0652328073053
brevan_howard,o_williams,0.0
centre_for_management_buy_out_research,o_williams,0.0
digital_city_exchange,o_williams,0.0
energy_business_research,o_williams,0.0
enterprise_research_centre,o_williams,0.0
ghandi_centre,o_williams,0.0
global_finance_tech,o_williams,0.0
health_mgmt,o_williams,0.0
hedge_funds,o_williams,0.0
kpmg,o_williams,0.0
risk_mgmt,o_williams,0.0
brevan_howard,peter_smith,0.0766964988847
centre_for_management_buy_out_research,peter_smith,0.106948157987
digital_city_exchange,peter_smith,0.089562215104
energy_business_research,peter_smith,0.0521050105719
enterprise_research_centre,peter_smith,0.0896897058662
ghandi_centre,peter_smith,0.101641596436
global_finance_tech,peter_smith,0.0216067907851
health_mgmt,peter_smith,0.159045950684
hedge_funds,peter_smith,0.0890576352291
kpmg,peter_smith,0.0935670531239
risk_mgmt,peter_smith,0.0834965721447
brevan_howard,p_criscuolo,0.069560834364
centre_for_management_buy_out_research,p_criscuolo,0.0692842494342
digital_city_exchange,p_criscuolo,0.0676912951342
energy_business_research,p_criscuolo,0.110266989317
enterprise_research_centre,p_criscuolo,0.101681479348
ghandi_centre,p_criscuolo,0.0921850978467
global_finance_tech,p_criscuolo,0.0391930900835
health_mgmt,p_criscuolo,0.0443842104626
hedge_funds,p_criscuolo,0.114426885574
kpmg,p_criscuolo,0.123435332847
risk_mgmt,p_criscuolo,0.0567961834247
brevan_howard,p_dellacorte,0.0304290309725
centre_for_management_buy_out_research,p_dellacorte,0.0727392967453
digital_city_exchange,p_dellacorte,0.0
energy_business_research,p_dellacorte,0.0
enterprise_research_centre,p_dellacorte,0.0
ghandi_centre,p_dellacorte,0.0172825282455
global_finance_tech,p_dellacorte,0.0257172249937
health_mgmt,p_dellacorte,0.0873704056661
hedge_funds,p_dellacorte,0.141333050668
kpmg,p_dellacorte,0.0404971159487
risk_mgmt,p_dellacorte,0.0
brevan_howard,p_goodridge10,0.0506369683542
centre_for_management_buy_out_research,p_goodridge10,0.0605227532669
digital_city_exchange,p_goodridge10,0.0295656197995
energy_business_research,p_goodridge10,0.0344010458077
enterprise_research_centre,p_goodridge10,0.0444115591684
ghandi_centre,p_goodridge10,0.0575197308543
global_finance_tech,p_goodridge10,0.0
health_mgmt,p_goodridge10,0.0
hedge_funds,p_goodridge10,0.0293990516019
kpmg,p_goodridge10,0.033695637245
risk_mgmt,p_goodridge10,0.0
brevan_howard,p_jylha,0.152277397525
centre_for_management_buy_out_research,p_jylha,0.0910031510387
digital_city_exchange,p_jylha,0.0
energy_business_research,p_jylha,0.0517260600112
enterprise_research_centre,p_jylha,0.100167084494
ghandi_centre,p_jylha,0.0648658125097
global_finance_tech,p_jylha,0.0321744726044
health_mgmt,p_jylha,0.0728719557736
hedge_funds,p_jylha,0.121563660268
kpmg,p_jylha,0.0633317430229
risk_mgmt,p_jylha,0.062166987216
brevan_howard,p_koutroumpis,0.0408248290464
centre_for_management_buy_out_research,p_koutroumpis,0.0
digital_city_exchange,p_koutroumpis,0.0476731294623
energy_business_research,p_koutroumpis,0.0554700196225
enterprise_research_centre,p_koutroumpis,0.0716114874039
ghandi_centre,p_koutroumpis,0.023186944788
global_finance_tech,p_koutroumpis,0.0
health_mgmt,p_koutroumpis,0.0390732332582
hedge_funds,p_koutroumpis,0.0355534097355
kpmg,p_koutroumpis,0.0407494368693
risk_mgmt,p_koutroumpis,0.0333333333333
brevan_howard,p_taticchi,0.0719194952228
centre_for_management_buy_out_research,p_taticchi,0.114613651012
digital_city_exchange,p_taticchi,0.0419919383217
energy_business_research,p_taticchi,0.0488596756488
enterprise_research_centre,p_taticchi,0.105129283383
ghandi_centre,p_taticchi,0.108926742466
global_finance_tech,p_taticchi,0.0607830673855
health_mgmt,p_taticchi,0.114722963055
hedge_funds,p_taticchi,0.0626330432081
kpmg,p_taticchi,0.119644466317
risk_mgmt,p_taticchi,0.0587220219515
brevan_howard,p_zaffaroni,0.0413449115297
centre_for_management_buy_out_research,p_zaffaroni,0.0247083105554
digital_city_exchange,p_zaffaroni,0.0362103412189
energy_business_research,p_zaffaroni,0.0421325044235
enterprise_research_centre,p_zaffaroni,0.054392829322
ghandi_centre,p_zaffaroni,0.058705829473
global_finance_tech,p_zaffaroni,0.0349428278907
health_mgmt,p_zaffaroni,0.0791420030397
hedge_funds,p_zaffaroni,0.156027463251
kpmg,p_zaffaroni,0.0687809315067
risk_mgmt,p_zaffaroni,0.0506369683542
brevan_howard,rod_ball,0.0
centre_for_management_buy_out_research,rod_ball,0.0
digital_city_exchange,rod_ball,0.0
energy_business_research,rod_ball,0.0
enterprise_research_centre,rod_ball,0.0
ghandi_centre,rod_ball,0.0
global_finance_tech,rod_ball,0.0
health_mgmt,rod_ball,0.0
hedge_funds,rod_ball,0.0
kpmg,rod_ball,0.0
risk_mgmt,rod_ball,0.0
brevan_howard,r_fini,0.0285132974256
centre_for_management_buy_out_research,r_fini,0.0851997720739
digital_city_exchange,r_fini,0.0998890737318
energy_business_research,r_fini,0.0968548555283
enterprise_research_centre,r_fini,0.0750234484921
ghandi_centre,r_fini,0.113361252944
global_finance_tech,r_fini,0.0240981346356
health_mgmt,r_fini,0.0272899298612
hedge_funds,r_fini,0.091049121083
kpmg,r_fini,0.0664081629052
risk_mgmt,r_fini,0.046562019718
brevan_howard,r_green,0.0900450337781
centre_for_management_buy_out_research,r_green,0.1076244005
digital_city_exchange,r_green,0.0525749727925
energy_business_research,r_green,0.0611735542715
enterprise_research_centre,r_green,0.0789747189739
ghandi_centre,r_green,0.0681895233993
global_finance_tech,r_green,0.101469257886
health_mgmt,r_green,0.186726880756
hedge_funds,r_green,0.139410062415
kpmg,r_green,0.12982485459
risk_mgmt,r_green,0.0735214622094
brevan_howard,r_kosova,0.0912870929175
centre_for_management_buy_out_research,r_kosova,0.0909241209317
digital_city_exchange,r_kosova,0.0355334527259
energy_business_research,r_kosova,0.0413449115297
enterprise_research_centre,r_kosova,0.0266880256342
ghandi_centre,r_kosova,0.103695169473
global_finance_tech,r_kosova,0.077151674981
health_mgmt,r_kosova,0.0728086713884
hedge_funds,r_kosova,0.0706665253338
kpmg,r_kosova,0.0809942318974
risk_mgmt,r_kosova,0.07453559925
brevan_howard,r_kosowski,0.105409255339
centre_for_management_buy_out_research,r_kosowski,0.0472455591262
digital_city_exchange,r_kosowski,0.0153864363724
energy_business_research,r_kosowski,0.053708615553
enterprise_research_centre,r_kosowski,0.11556254088
ghandi_centre,r_kosowski,0.0898026510134
global_finance_tech,r_kosowski,0.111358850797
health_mgmt,r_kosowski,0.113497486269
hedge_funds,r_kosowski,0.107098260738
kpmg,r_kosowski,0.0613751795853
risk_mgmt,r_kosowski,0.0860662965824
brevan_howard,r_martin,0.0408248290464
centre_for_management_buy_out_research,r_martin,0.0731925054711
digital_city_exchange,r_martin,0.0476731294623
energy_business_research,r_martin,0.0277350098113
enterprise_research_centre,r_martin,0.107417231106
ghandi_centre,r_martin,0.046373889576
global_finance_tech,r_martin,0.103509833901
health_mgmt,r_martin,0.117219699775
hedge_funds,r_martin,0.0829579560495
kpmg,r_martin,0.0407494368693
risk_mgmt,r_martin,0.0333333333333
brevan_howard,r_ozaki,0.023186944788
centre_for_management_buy_out_research,r_ozaki,0.0415705496605
digital_city_exchange,r_ozaki,0.0270765180537
energy_business_research,r_ozaki,0.173276697498
enterprise_research_centre,r_ozaki,0.0813451834782
ghandi_centre,r_ozaki,0.105354397539
global_finance_tech,r_ozaki,0.0195965450417
health_mgmt,r_ozaki,0.122056578772
hedge_funds,r_ozaki,0.0269239730761
kpmg,r_ozaki,0.0617176664235
risk_mgmt,r_ozaki,0.0189320611416
brevan_howard,r_sanchis-guarner,0.0
centre_for_management_buy_out_research,r_sanchis-guarner,0.0
digital_city_exchange,r_sanchis-guarner,0.0
energy_business_research,r_sanchis-guarner,0.0
enterprise_research_centre,r_sanchis-guarner,0.0
ghandi_centre,r_sanchis-guarner,0.0
global_finance_tech,r_sanchis-guarner,0.0336717514851
health_mgmt,r_sanchis-guarner,0.038131571187
hedge_funds,r_sanchis-guarner,0.0115655250515
kpmg,r_sanchis-guarner,0.0265115856089
risk_mgmt,r_sanchis-guarner,0.0
brevan_howard,sankalp_chaturvedi,0.0226455406829
centre_for_management_buy_out_research,sankalp_chaturvedi,0.0811997942941
digital_city_exchange,sankalp_chaturvedi,0.0132221471337
energy_business_research,sankalp_chaturvedi,0.0307692307692
enterprise_research_centre,sankalp_chaturvedi,0.0198614530575
ghandi_centre,sankalp_chaturvedi,0.0643090141189
global_finance_tech,sankalp_chaturvedi,0.0574169251763
health_mgmt,sankalp_chaturvedi,0.0975326856997
hedge_funds,sankalp_chaturvedi,0.0525906222847
kpmg,sankalp_chaturvedi,0.0678111618824
risk_mgmt,sankalp_chaturvedi,0.0739600261634
brevan_howard,s_mikolon,0.0351364184463
centre_for_management_buy_out_research,s_mikolon,0.0419960525566
digital_city_exchange,s_mikolon,0.0410304969931
energy_business_research,s_mikolon,0.0238704958013
enterprise_research_centre,s_mikolon,0.0616333551361
ghandi_centre,s_mikolon,0.0399122893393
global_finance_tech,s_mikolon,0.0296956935458
health_mgmt,s_mikolon,0.0336288848204
hedge_funds,s_mikolon,0.0407993374241
kpmg,s_mikolon,0.0467620415888
risk_mgmt,s_mikolon,0.0
brevan_howard,thomas_zhang,0.0
centre_for_management_buy_out_research,thomas_zhang,0.0
digital_city_exchange,thomas_zhang,0.0
energy_business_research,thomas_zhang,0.0248069469178
enterprise_research_centre,thomas_zhang,0.032025630761
ghandi_centre,thomas_zhang,0.0207390338946
global_finance_tech,thomas_zhang,0.0
health_mgmt,thomas_zhang,0.0
hedge_funds,thomas_zhang,0.0317999364002
kpmg,thomas_zhang,0.0121491347846
risk_mgmt,thomas_zhang,0.0
brevan_howard,t_alnuaimi,0.0
centre_for_management_buy_out_research,t_alnuaimi,0.0964395937263
digital_city_exchange,t_alnuaimi,0.0942222951806
energy_business_research,t_alnuaimi,0.065779351448
enterprise_research_centre,t_alnuaimi,0.0849207775608
ghandi_centre,t_alnuaimi,0.164978004399
global_finance_tech,t_alnuaimi,0.0272772362795
health_mgmt,t_alnuaimi,0.0772252579019
hedge_funds,t_alnuaimi,0.0655840227871
kpmg,t_alnuaimi,0.107384194897
risk_mgmt,t_alnuaimi,0.0
brevan_howard,t_valletti,0.060858061945
centre_for_management_buy_out_research,t_valletti,0.054554472559
digital_city_exchange,t_valletti,0.017766726363
energy_business_research,t_valletti,0.0206724557649
enterprise_research_centre,t_valletti,0.0266880256342
ghandi_centre,t_valletti,0.0172825282455
global_finance_tech,t_valletti,0.0257172249937
health_mgmt,t_valletti,0.0436852028331
hedge_funds,t_valletti,0.0353332626669
kpmg,t_valletti,0.0607456739231
risk_mgmt,t_valletti,0.0496903995
brevan_howard,ww,0.079681907289
centre_for_management_buy_out_research,ww,0.0238095238095
digital_city_exchange,ww,0.0465242105199
energy_business_research,ww,0.0541331961961
enterprise_research_centre,ww,0.0349428278907
ghandi_centre,ww,0.0452562822201
global_finance_tech,ww,0.0336717514851
health_mgmt,ww,0.114394713561
hedge_funds,ww,0.0462621002059
kpmg,ww,0.0927905496312
risk_mgmt,ww,0.0650600048632
brevan_howard,w_distaso,0.0
centre_for_management_buy_out_research,w_distaso,0.0349428278907
digital_city_exchange,w_distaso,0.01706971855
energy_business_research,w_distaso,0.0397229061149
enterprise_research_centre,w_distaso,0.025641025641
ghandi_centre,w_distaso,0.13283612837
global_finance_tech,w_distaso,0.0741249316661
health_mgmt,w_distaso,0.0559618470261
hedge_funds,w_distaso,0.0848677517814
kpmg,w_distaso,0.0291812778508
risk_mgmt,w_distaso,0.0238704958013
brevan_howard,y_mishina,0.0226455406829
centre_for_management_buy_out_research,y_mishina,0.121799691441
digital_city_exchange,y_mishina,0.0528885885348
energy_business_research,y_mishina,0.0461538461538
enterprise_research_centre,y_mishina,0.0397229061149
ghandi_centre,y_mishina,0.0771708169426
global_finance_tech,y_mishina,0.0191389750588
health_mgmt,y_mishina,0.086695720622
hedge_funds,y_mishina,0.0657382778559
kpmg,y_mishina,0.0828803089674
risk_mgmt,y_mishina,0.0184900065408
brevan_howard,z_gurguc,0.0456435464588
centre_for_management_buy_out_research,z_gurguc,0.0272772362795
digital_city_exchange,z_gurguc,0.0
energy_business_research,z_gurguc,0.0310086836473
enterprise_research_centre,z_gurguc,0.0400320384513
ghandi_centre,z_gurguc,0.0259237923683
global_finance_tech,z_gurguc,0.0
health_mgmt,z_gurguc,0.0
hedge_funds,z_gurguc,0.0264999470002
kpmg,z_gurguc,0.0151864184808
risk_mgmt,z_gurguc,0.0
